Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
OFFICEMAX CT IN#659685,2.4667606194312398e-05,2,201402,,,,,,False
OFFICEMAX CT IN#681519,2.4667606194312398e-05,2,201402,,,,,,False
OFFICEMAX CT IN#699606,2.4667606194312398e-05,2,201402,,,,,,False
OFFICEMAX CT IN#791591,2.4667606194312398e-05,2,201402,,,,,,False
OFFICEMAX CT IN#828491,2.4667606194312398e-05,2,201402,,,,,,False
OFFICEMAX CT IN#890585,2.4667606194312398e-05,2,201402,,,,,,False
ALSTON'S CHASSISWORKS,1.7412484860081157e-05,2,201402,,,,,,False
GOLDEN PALACE,4.819006205325887e-05,2,201402,,,,,,False
HOTEL DELLE PROVINCE,4.819006205325887e-05,2,201402,,,,,,False
JWS WILEY PUBLISHERS,1.847831156857029e-05,2,201402,,,,,,False
JESTER COMPANY,2.1535528610043016e-05,2,201402,,,,,,False
INTUIT  PROFESSIONAL TREE,2.3177401422351805e-05,2,201402,,,,,,False
DRI PINNACLESYS.COM,1.6590119931063163e-05,2,201402,,,,,,False
ENVIRONMENTAL RESOURCES T,1.6590119931063163e-05,2,201402,,,,,,False
HOBART SERVICE-CW 0,1.6590119931063163e-05,2,201402,,,,,,False
LOGICAL DECISIONS,1.6590119931063163e-05,2,201402,,,,,,False
PAYPAL  IVONA.COM,1.6590119931063163e-05,2,201402,,,,,,False
SALLY BEAUTY #1556,1.6590119931063163e-05,2,201402,,,,,,False
SHARP'S DEPARTMENT,1.6590119931063163e-05,2,201402,,,,,,False
CHOCTAW WILBURTON,1.707691838882858e-05,2,201402,,,,,,False
FINE AIRPORT PARKING,2.4769452393272775e-05,2,201402,,,,,,False
HILTON BONNET CREEK,0.00013888765491601145,4,201402,,,,,,False
LAS VEGAS SUPERSHUTTLE,4.0154520402161165e-05,2,201402,,,,,,False
SOUTHEASTERN F10069433,1.707691838882858e-05,2,201402,,,,,,False
PHYTOTECHNOLOGY LABORATO,1.8216787461923247e-05,2,201402,,,,,,False
PRECURE NURSERY,1.8216787461923247e-05,2,201402,,,,,,False
VAN BLOEM GARDENS,1.8216787461923247e-05,2,201402,,,,,,False
VERSA TABLES,6.256256256256256e-05,2,201402,,,,,,False
ADRIAN FARM SUPPLY,2.0271309059921484e-05,2,201402,,,,,,False
DATAFLYS,2.0271309059921484e-05,2,201402,,,,,,False
FEDEX 90665442,2.0271309059921484e-05,2,201402,,,,,,False
"FRITO-LAY, INC.",7.369450279709832e-05,8,201402,2.0794415416798357,-9.515582336894525,-9.646899778926826,0.13131744203230156,0.3942261809690573,False
GREER'S RNCH HS SAUSAGE,2.0271309059921484e-05,2,201402,,,,,,False
LOVE BOTTLING COMPANY,2.0271309059921484e-05,2,201402,,,,,,False
OREILLY AUTO  00001594,3.0170388792977147e-05,4,201402,,,,,,False
RED RIVER SPECIALTIES,2.0271309059921484e-05,2,201402,,,,,,False
WAL-MART #0010,3.115823373545858e-05,2,201402,,,,,,False
ANALYTICAL WEST,2.9378557881692457e-05,4,201402,,,,,,False
CHEMYX INC,2.1114584665481114e-05,2,201402,,,,,,False
INTL MED INDUSTRIES IN,2.1114584665481114e-05,2,201402,,,,,,False
IWORX,2.1114584665481114e-05,2,201402,,,,,,False
LABPLANET.COM,2.1114584665481114e-05,2,201402,,,,,,False
PAYPAL  IWORXSYSTEM,2.1114584665481114e-05,2,201402,,,,,,False
PAYPAL  TECHINTLCOR,2.1114584665481114e-05,2,201402,,,,,,False
ROCKLAND IMMUNOCHEMICALS,2.1114584665481114e-05,2,201402,,,,,,False
SAI,2.1114584665481114e-05,2,201402,,,,,,False
STARR LIFE SCIENCES,2.1114584665481114e-05,2,201402,,,,,,False
CAM CAMPMOR MAILORDER,2.2180578243783098e-05,2,201402,,,,,,False
AGENT FEE   8900616738389,2.5141864078852122e-05,2,201402,,,,,,False
AGENT FEE   8900616738394,2.5141864078852122e-05,2,201402,,,,,,False
AMERICAN AI 0017364277370,2.5141864078852122e-05,2,201402,,,,,,False
AMERICAN AI 0017364277375,2.5141864078852122e-05,2,201402,,,,,,False
BLK HEC,5.511974892346254e-05,6,201402,,,,,,False
SQ  CKA BUSINESS PUBLICAT,2.5141864078852122e-05,2,201402,,,,,,False
WAL-MART #0073,6.666894853338607e-05,4,201402,,,,,,False
WAL-MART #0324,4.089934377331986e-05,2,201402,,,,,,False
DRURY INN MARION,1.579405889879529e-05,2,201402,,,,,,False
SUITES 16 MOTEL,1.579405889879529e-05,2,201402,,,,,,False
TANGLEWOOD RESORT,0.00014141241113248967,4,201402,,,,,,False
TEQUIPMENT.NET,1.579405889879529e-05,2,201402,,,,,,False
LULU PRESS INC,1.5967241183299438e-05,2,201402,,,,,,False
OKLAHOMA MGMA,1.5967241183299438e-05,2,201402,,,,,,False
SCITENT,2.7801823165411486e-05,4,201402,,,,,,False
HAMAMATSU CORPORATION,2.9271511094171486e-05,2,201402,,,,,,False
SPEC GRAPH-GRAPHCO,2.3569392712655934e-05,2,201402,,,,,,False
TOWNNEWS COM,2.3569392712655934e-05,2,201402,,,,,,False
TULSA PRESS CLUB,2.3569392712655934e-05,2,201402,,,,,,False
ELINEMAN,2.2961869684351718e-05,2,201402,,,,,,False
INTEGRIS MAYES CNTY MED C,2.2961869684351718e-05,2,201402,,,,,,False
PENN FOSTER INDUSTRIAL,6.369432558425372e-05,2,201402,,,,,,False
HIBU INC. - WEST,2.7065067324912046e-05,2,201402,,,,,,False
VIDEO HORSE WORLD,1.8670013190303575e-05,2,201402,,,,,,False
LLC,2.7603169590012223e-05,2,201402,,,,,,False
AGENT FEE   0067332250490,2.307281381994554e-05,2,201402,,,,,,False
CUSHING CHAMBER OF COMMER,2.307281381994554e-05,2,201402,,,,,,False
DELTA AIR   0067332250490,2.307281381994554e-05,2,201402,,,,,,False
SHAWNEE OFFICE SYSTEMS,1.7851213939659874e-05,2,201402,,,,,,False
FEDEX 797762249977,4.339922855015764e-05,2,201402,,,,,,False
FEDEX 797799963212,4.339922855015764e-05,2,201402,,,,,,False
FEDEX 797942099925,4.339922855015764e-05,2,201402,,,,,,False
ACT Center on Disabili,2.3354927157094684e-05,2,201402,,,,,,False
CTR EXEC & PROF DEV WEB,2.3354927157094684e-05,2,201402,,,,,,False
DBL DISTRIB 2147631,1.5566942075680168e-05,2,201402,,,,,,False
DBL DISTRIB 2150541,1.5566942075680168e-05,2,201402,,,,,,False
DBL DISTRIB 2152500,1.5566942075680168e-05,2,201402,,,,,,False
DBL DISTRIB 2152636,1.5566942075680168e-05,2,201402,,,,,,False
DBL DISTRIB 2161638,1.5566942075680168e-05,2,201402,,,,,,False
UNITED      0162603314923,2.5280860709930644e-05,2,201402,,,,,,False
PAYPAL  AAASSCIENCE,1.92958461002233e-05,2,201402,,,,,,False
PLN PRICELINE HOTELS,1.92958461002233e-05,2,201402,,,,,,False
AR OFFICE EQUIPMENT,4.819006205325887e-05,2,201402,,,,,,False
USPS 39719402233605502,4.819006205325887e-05,2,201402,,,,,,False
CERTIFIED MECHANICS,6.669575658377069e-05,4,201402,,,,,,False
FEDEX 590483335333,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 797887243736,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 798015922103,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 800257450756,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 802606744410,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 802606744420,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 802606744431,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 854547777622,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 869665645011,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 869665645033,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 869665645044,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899660325560,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899660325696,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899660325711,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899660325733,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899660325755,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899707505772,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899707505809,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899717127229,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899717127230,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899717127240,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899717127251,3.075145150235004e-05,2,201402,,,,,,False
FEDEX 899717127273,3.075145150235004e-05,2,201402,,,,,,False
UPS 00001W85A1,9.485265285624699e-05,2,201402,,,,,,False
BAD BRAD'S BAR-B-Q,2.0614915712912747e-05,2,201402,,,,,,False
"OOMA,INC",2.0614915712912747e-05,2,201402,,,,,,False
SEPTICS-R-US,4.699189538663104e-05,4,201402,,,,,,False
MED-VET,2.3663931453391977e-05,2,201402,,,,,,False
BOWIE COUNTY EQUIPMENT,2.3437909774353203e-05,2,201402,,,,,,False
RED BRY HOME TEL ORD,2.2140060568414723e-05,2,201402,,,,,,False
ACKLIN LAWN AND GARDEN,1.7244289343988337e-05,2,201402,,,,,,False
CELLULAR WORLD 150,3.2964099263196246e-05,2,201402,,,,,,False
JOHNSON LUMBER COMP INC,1.7244289343988337e-05,2,201402,,,,,,False
USPS 39673202133604364,1.7244289343988337e-05,2,201402,,,,,,False
COMM ON REHAB COUNS,0.0001340574105446207,2,201402,,,,,,False
NATIONAL REHAB ASSN,4.6324540283713675e-05,2,201402,,,,,,False
PAYPAL  CSAVR,1.4001903871800547e-05,2,201402,,,,,,False
PAYPAL  NATIONALCOU,1.4001903871800547e-05,2,201402,,,,,,False
PRO ED INC,4.139261979523945e-05,4,201402,,,,,,False
RP  BIRDS AND BLOOM,1.690914302162717e-05,2,201402,,,,,,False
A.E.L.E. INC,2.4257890428360343e-05,2,201402,,,,,,False
DALE ROGERS TRAINING CT,5.268117928272575e-05,6,201402,,,,,,False
FEDERAL BAR ASSOCIATION,6.887840856028822e-05,2,201402,,,,,,False
US COURT (OKED),3.91313964723363e-05,2,201402,,,,,,False
"MCCRAW OIL COMPANY, IN",3.523276925665126e-05,6,201402,,,,,,False
OREILLY AUTO  00007062,2.8685856623597232e-05,4,201402,,,,,,False
IMAGING SPECTRUM,2.337422242196048e-05,2,201402,,,,,,False
MONOTYPE GMBH,2.337422242196048e-05,2,201402,,,,,,False
BIO RAD  VIVINCENT02/13,1.7133176913403384e-05,2,201402,,,,,,False
BIOWORLD,1.7133176913403384e-05,2,201402,,,,,,False
"CAPITOL SCIENTIFIC, INC",1.7133176913403384e-05,2,201402,,,,,,False
CIRCLE COMPUTER INC,1.7133176913403384e-05,2,201402,,,,,,False
FITZGERALD INDUSTRIES IN,1.7133176913403384e-05,2,201402,,,,,,False
"MO BIO LABORATORIES, INC.",1.7133176913403384e-05,2,201402,,,,,,False
PEPTIDE 2 0 INC,2.5552398205506857e-05,4,201402,,,,,,False
OK HOSP ED RSRCH-INTER,1.5644136016775325e-05,2,201402,,,,,,False
PAYPAL  KELLYSPLUMB,1.5644136016775325e-05,2,201402,,,,,,False
VUE AMERICAN PAYROLL,1.5644136016775325e-05,2,201402,,,,,,False
FIRE LAKE DISCOUNT,2.824824523644206e-05,2,201402,,,,,,False
FIRE LAKE DISCOUNT SFI,2.824824523644206e-05,2,201402,,,,,,False
NICHOLS DOLLAR SAVE,2.824824523644206e-05,2,201402,,,,,,False
NICHOLS SAVER,8.483982779261507e-05,2,201402,,,,,,False
SOONER FOOD #3,2.824824523644206e-05,2,201402,,,,,,False
Gempler 1019984792,1.761812623441484e-05,2,201402,,,,,,False
LABOR FINDERS,1.761812623441484e-05,2,201402,,,,,,False
MISSION AWARDS,1.761812623441484e-05,2,201402,,,,,,False
OKCOUNTYRECORDS COM,2.973179428376997e-05,4,201402,,,,,,False
YAHOO   45THDIVISIONMU,2.5851868084445293e-05,2,201402,,,,,,False
COPYRIGHT CLEARANC CEN,4.645799771070882e-05,4,201402,,,,,,False
FEDEX 13060619,2.1070869388706547e-05,2,201402,,,,,,False
FEDEX 13060630,2.1070869388706547e-05,2,201402,,,,,,False
FEDEX 13060637,2.1070869388706547e-05,2,201402,,,,,,False
IEEE PRODUCTS & SERVICES,2.1070869388706547e-05,2,201402,,,,,,False
RADIOSHACK.COM,2.1070869388706547e-05,2,201402,,,,,,False
"XILINX, INC",2.1070869388706547e-05,2,201402,,,,,,False
OFFICEMAX CT IN#532469,1.9890873202122033e-05,2,201402,,,,,,False
"PRODUCTIVITY SYSTEMS,",1.9890873202122033e-05,2,201402,,,,,,False
ALFALFA ELECTRIC COOPERA,6.048933196489611e-05,8,201402,2.0794415416798357,-9.713043523102547,-9.646899778926826,-0.06614374417572044,-0.19856917145068181,False
LOCKE SUPPLY - WOODWARD,2.2618408334523955e-05,2,201402,,,,,,False
AT&T O534 10496,2.0653871713341363e-05,2,201402,,,,,,False
BD OF LIC SOCIAL WORKERS,2.0653871713341363e-05,2,201402,,,,,,False
I LOVE YOGURT,2.0653871713341363e-05,2,201402,,,,,,False
PAYPAL  THEHUNTS,2.0653871713341363e-05,2,201402,,,,,,False
WALMART.COM,2.8318054360664643e-05,4,201402,,,,,,False
COUNTRY EQUIPMENT & USED,3.5106541325690774e-05,4,201402,,,,,,False
J & I TRAILER HITCHES,1.902687151588266e-05,2,201402,,,,,,False
OCEANSCIENCE,1.902687151588266e-05,2,201402,,,,,,False
OEMPCWORLD.COM,1.902687151588266e-05,2,201402,,,,,,False
ON SITE INSTRUMENTS LLC,1.902687151588266e-05,2,201402,,,,,,False
"PUMPS OF OKLAHOMA, INC",1.902687151588266e-05,2,201402,,,,,,False
"SYNCHROTECH, INC.",1.902687151588266e-05,2,201402,,,,,,False
WATER MONITORING SOLUT,1.902687151588266e-05,2,201402,,,,,,False
CPR SAVERS & FIRST AID,4.7262494499738394e-05,4,201402,,,,,,False
BIOTANG INC,1.915919452624196e-05,2,201402,,,,,,False
FRONTIER AI 4227384565195,1.915919452624196e-05,2,201402,,,,,,False
ONETRAVEL.COM AIR,1.915919452624196e-05,2,201402,,,,,,False
ANTICA OSTERIA L`AGANIA,2.1739693727542415e-05,2,201402,,,,,,False
BORGO SAN PIERO,2.1739693727542415e-05,2,201402,,,,,,False
CREMI,2.1739693727542415e-05,2,201402,,,,,,False
CRISPI S,2.1739693727542415e-05,2,201402,,,,,,False
OSTERIA DEI MERCANTI  336,2.1739693727542415e-05,2,201402,,,,,,False
STEFANO,2.1739693727542415e-05,2,201402,,,,,,False
TOKYO RISTORANTE GIAPPONE,2.1739693727542415e-05,2,201402,,,,,,False
IEEE CB CONFERENCE,4.5050820122571875e-05,4,201402,,,,,,False
"BOB DOWNING INC, D",2.5143754822517227e-05,2,201402,,,,,,False
CONTRACT DRAPERY & BLIND,1.887772011956227e-05,2,201402,,,,,,False
SCUDDER SERVICE & SUPP,2.8371055854740155e-05,2,201402,,,,,,False
Gempler 1019971634,1.9403193966736272e-05,2,201402,,,,,,False
PASTASHOPPE.COM,1.9403193966736272e-05,2,201402,,,,,,False
SERVICE DIRECT,1.9403193966736272e-05,2,201402,,,,,,False
STONES HARDWARE,1.9403193966736272e-05,2,201402,,,,,,False
TLC FLORIST & GREE,2.9422003549088158e-05,2,201402,,,,,,False
AEJMC,4.1498164322917064e-05,2,201402,,,,,,False
CHRONICLEHI,2.0088977697228612e-05,2,201402,,,,,,False
PAYPAL  WEBAPPTS,2.0088977697228612e-05,2,201402,,,,,,False
KELLYMOORE 8161602,1.9631296358033175e-05,2,201402,,,,,,False
BRECHEEN BROS ABBEY CR,2.2252502367656453e-05,2,201402,,,,,,False
COFFEEICON.COM,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 451920755,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 452066406,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 452263101,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 452483259,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 452630086,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 453084097,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 453423029,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 453665003,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 454023032,2.2252502367656453e-05,2,201402,,,,,,False
FEDEX 454122665,2.2252502367656453e-05,2,201402,,,,,,False
BIG BANG LLC,3.077816033176724e-05,4,201402,,,,,,False
CDR ELECTRONICS,1.5884561000433573e-05,2,201402,,,,,,False
PCCABLES.COM,1.5884561000433573e-05,2,201402,,,,,,False
OFFICEMAX CT IN#026571,2.1099660258259676e-05,2,201402,,,,,,False
OFFICEMAX CT IN#543845,2.1099660258259676e-05,2,201402,,,,,,False
OFFICEMAX CT IN#059314,4.819006205325887e-05,2,201402,,,,,,False
"SCRIBES, INC",4.819006205325887e-05,2,201402,,,,,,False
BROOKSTONE 203,1.7004504411382036e-05,2,201402,,,,,,False
VIC FIRTH COMPANY,5.3332945560482266e-05,6,201402,,,,,,False
1000BULBS.COM,3.729778083804669e-05,6,201402,,,,,,False
HAMBRICK-FERGUSON INC,4.918997004701766e-05,6,201402,,,,,,False
SUBWAY        00209510,3.423911403976211e-05,2,201402,,,,,,False
BEST BUY      00014993,2.6958211694071918e-05,2,201402,,,,,,False
PAYPAL  GARF.ORG,1.7515433266415486e-05,2,201402,,,,,,False
SAFETY KLEEN SYSTEMS BRAN,9.34709936299471e-05,12,201402,2.4849066497880004,-9.277859387658676,-9.241511332946697,-0.036348054711979216,-0.10911996588559328,False
TALIHINA AUTO SUPPLY LLC,3.7721646277303416e-05,2,201402,,,,,,False
HAROLD S AUTO SUPPLY,6.256256256256256e-05,2,201402,,,,,,False
SOUTH CENTRAL ARC USER GR,1.6834203738824197e-05,2,201402,,,,,,False
GBC ECOMMERCE,1.863962736553184e-05,2,201402,,,,,,False
AIRTRANAIR  3327383362972,2.9524330809076073e-05,2,201402,,,,,,False
AMERICAN AI 0017383162149,2.9524330809076073e-05,2,201402,,,,,,False
EXPEDIA 170250625473,2.9524330809076073e-05,2,201402,,,,,,False
UNITED      0167383379069,2.9524330809076073e-05,2,201402,,,,,,False
RAM TTIFLOORCARE.COM,6.256256256256256e-05,2,201402,,,,,,False
4 ALL PROMO'S / K-READ,2.3674825767909534e-05,2,201402,,,,,,False
AERVOE.COM,2.3674825767909534e-05,2,201402,,,,,,False
CADSOFTCOMP,1.8194236221853536e-05,2,201402,,,,,,False
FREEMAN  DALLAS,3.104797696960628e-05,2,201402,,,,,,False
PIONEER TELE CENTRL PYM,1.8669310752123422e-05,2,201402,,,,,,False
BLUESKY MAST INC,1.8911060794746186e-05,2,201402,,,,,,False
CIMARRON ALLIANCE,2.7548819904913004e-05,2,201402,,,,,,False
MOBILITY AUTO SALES,2.7548819904913004e-05,2,201402,,,,,,False
CASENEX,2.1417812738192727e-05,2,201402,,,,,,False
MATHIS BROS FURN CO,2.1417812738192727e-05,2,201402,,,,,,False
MICROSOFT CORP EVENT,3.345124109200107e-05,2,201402,,,,,,False
AAPM REGISTRATION,2.622282696859133e-05,2,201402,,,,,,False
AMER SOCIETY- RADATION,0.0001019958185975226,2,201402,,,,,,False
AMERICAN BRACHYTHERAPY SO,1.7803605676487858e-05,2,201402,,,,,,False
OFFICEMAX CT IN#633346,1.7803605676487858e-05,2,201402,,,,,,False
OFFICEMAX CT IN#751834,1.7803605676487858e-05,2,201402,,,,,,False
STAPLS7113754421000001,1.7803605676487858e-05,2,201402,,,,,,False
CBA MEDIAPARTS INT.,3.0190103240044877e-05,4,201402,,,,,,False
CXTEC,1.9735198031396447e-05,2,201402,,,,,,False
DTV DIRECTV HARDWARE,1.9735198031396447e-05,2,201402,,,,,,False
OFFICE DEPOT #2252,6.745789951704177e-05,10,201402,2.302585092994046,-9.604006850708902,-9.423798417826173,-0.18020843288272914,-0.5410011128322437,False
Powtoon Limited,1.9735198031396447e-05,2,201402,,,,,,False
QUICKFIX LLC,1.9735198031396447e-05,2,201402,,,,,,False
DUNELAND PRESS,1.6748353878026013e-05,2,201402,,,,,,False
PA SPORTS,1.9180514951492684e-05,2,201402,,,,,,False
SPACE TRADER H21616503,1.9180514951492684e-05,2,201402,,,,,,False
THE HOME DEPOT 6560,1.9180514951492684e-05,2,201402,,,,,,False
ATLAS PEN & PENCIL,2.106179462699842e-05,2,201402,,,,,,False
LUCKS MUSIC LIBRARY INC,2.106179462699842e-05,2,201402,,,,,,False
MOBILE MINI,6.14273795911994e-05,10,201402,2.302585092994046,-9.697654884244546,-9.423798417826173,-0.2738564664183727,-0.8221405109552459,False
PAYPAL  EVERSOLEPIA,3.2739204869612444e-05,2,201402,,,,,,False
RDG WOODWINDS INC,2.106179462699842e-05,2,201402,,,,,,False
SHEETMUSICPLUS.COM,2.106179462699842e-05,2,201402,,,,,,False
STAGE ACCENTS,2.106179462699842e-05,2,201402,,,,,,False
TEXAS MUSIC EDUCATORS,2.106179462699842e-05,2,201402,,,,,,False
THE FRANCES CLARK CENTER,2.106179462699842e-05,2,201402,,,,,,False
TULSA VIOLIN SHOP,2.106179462699842e-05,2,201402,,,,,,False
VIVACE PRODUCTION00 OF 00,2.106179462699842e-05,2,201402,,,,,,False
PIZZA HUT #7240,6.256256256256256e-05,2,201402,,,,,,False
APPARENT CORPORATION,2.9323387709497533e-05,2,201402,,,,,,False
ARTISIGNINC,1.935388604694096e-05,2,201402,,,,,,False
BABSON COLLEGE CON,1.935388604694096e-05,2,201402,,,,,,False
Collegiate Entrepreneurs,1.935388604694096e-05,2,201402,,,,,,False
EMOTIV,1.935388604694096e-05,2,201402,,,,,,False
ETS MAJOR FIELD TESTS,1.935388604694096e-05,2,201402,,,,,,False
NATIONAL ASSOC OF COLL,4.278764878278443e-05,4,201402,,,,,,False
NCIIA,1.935388604694096e-05,2,201402,,,,,,False
PAYPAL  AMPL OPTIMIZATI,1.935388604694096e-05,2,201402,,,,,,False
PAYPAL  SONASYSTEMS,1.935388604694096e-05,2,201402,,,,,,False
THE FRASER INSTITUTE,1.935388604694096e-05,2,201402,,,,,,False
TLF WAGONER FLOWERS AND G,2.2543417801893408e-05,2,201402,,,,,,False
TULSA CASH REGISTER,4.778104502414299e-05,4,201402,,,,,,False
USPS 39907502433619057,2.280805592162901e-05,2,201402,,,,,,False
CREST FRESH MARKET,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 12952244,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 13111413,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 13122555,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 526299004662,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 797774193139,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 797818111256,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 797818111885,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 797994197267,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 798024664025,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 798024917418,2.0634788104460923e-05,2,201402,,,,,,False
FEDEX 798024992527,2.0634788104460923e-05,2,201402,,,,,,False
MAGIC TV BOX,2.0634788104460923e-05,2,201402,,,,,,False
NAFSA ASSOCIATIONOF INTER,3.1885191824537466e-05,2,201402,,,,,,False
OFFICEMAX CT IN#061188,2.0634788104460923e-05,2,201402,,,,,,False
MOTIVATORS INC,2.044786284482297e-05,2,201402,,,,,,False
SQ  BRIDGET MCCOY,4.2574819765700135e-05,2,201402,,,,,,False
WHIMSY,2.044786284482297e-05,2,201402,,,,,,False
DAVES SMALL ENGINE,1.6924618603190522e-05,2,201402,,,,,,False
GRISSOMS PRAGUE,2.9343966693998586e-05,4,201402,,,,,,False
MID AMERICA FARM CENTE,1.6924618603190522e-05,2,201402,,,,,,False
PRAGUE VETERINARY CLINIC,2.4464852821996658e-05,2,201402,,,,,,False
COAST HIGH COUNTRY INN,2.0806688386379147e-05,2,201402,,,,,,False
FORT ST. JOHN SUPER 8,2.0806688386379147e-05,2,201402,,,,,,False
NORTHERN SUPERIOR MECHANI,2.0806688386379147e-05,2,201402,,,,,,False
THE ELDORADO HOTEL,2.0806688386379147e-05,2,201402,,,,,,False
UNITED      0162397799527,2.0806688386379147e-05,2,201402,,,,,,False
UNITED      0162398434981,2.0806688386379147e-05,2,201402,,,,,,False
UNITED      0162926707904,2.0806688386379147e-05,2,201402,,,,,,False
W L STUDIO INC,2.0806688386379147e-05,2,201402,,,,,,False
WOLF IT DOWN RESTAURAN,2.0806688386379147e-05,2,201402,,,,,,False
BARCHARTS INC,2.465497610488177e-05,2,201402,,,,,,False
DALLAS PEN COMPANY,2.465497610488177e-05,2,201402,,,,,,False
SLS ARTS INC.,2.465497610488177e-05,2,201402,,,,,,False
WINCRAFT INC,2.465497610488177e-05,2,201402,,,,,,False
CLAIM ADJ/INTERCONTINENTA,2.9872806332980604e-05,2,201402,,,,,,False
AMERICAN AI 0017371421985,2.3489542475072995e-05,2,201402,,,,,,False
AMERICAN AI 0017373472175,2.3489542475072995e-05,2,201402,,,,,,False
AMERICAN AI 0017378296306,2.3489542475072995e-05,2,201402,,,,,,False
AMERICAN AI 0017378296341,2.3489542475072995e-05,2,201402,,,,,,False
AMERICAN AI 0017379217603,2.3489542475072995e-05,2,201402,,,,,,False
AMERICAN AI 0017380475839,2.3489542475072995e-05,2,201402,,,,,,False
AMERICAN AI 0017380475840,2.3489542475072995e-05,2,201402,,,,,,False
AMERICAN AI 0017380475860,2.3489542475072995e-05,2,201402,,,,,,False
