Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
USI ED GOV,1.9347711425582774e-05,2,201307,,,,,,False
WESTERN PRINTING CO.,3.492252772262064e-05,6,201307,,,,,,False
WP-REALVNC LTD,1.9347711425582774e-05,2,201307,,,,,,False
KS STATE PYMT,2.028961046399005e-05,2,201307,,,,,,False
STAPLESPROMOTIONALPRODUCT,2.028961046399005e-05,2,201307,,,,,,False
D J WALL ST JOURNAL,5.237323356471983e-05,6,201307,,,,,,False
EASTSIDE CAR WASH,1.7008301125174343e-05,2,201307,,,,,,False
COURTS/USBC-OK-E-I,4.533675606493564e-05,4,201307,,,,,,False
COURTS/USBC-OK-N,3.422961698004492e-05,2,201307,,,,,,False
COURTS/USBC-OK-W-P,3.422961698004492e-05,2,201307,,,,,,False
NAPOLIS,6.380806533945891e-05,2,201307,,,,,,False
ONLINEPHONESTORE,1.8043383630378268e-05,2,201307,,,,,,False
EILEENS COLOSSAL COOKIES,1.901646005233537e-05,2,201307,,,,,,False
MICHAELS #1104,1.901646005233537e-05,2,201307,,,,,,False
CHEM AQUA,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 11417095,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 11515870,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 796120023755,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 796187197705,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 796242315546,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 796265131879,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 796287517219,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 796293943738,2.098721693935001e-05,2,201307,,,,,,False
FEDEX 802514092646,2.098721693935001e-05,2,201307,,,,,,False
KRM INFORMATION SERVICES,2.098721693935001e-05,2,201307,,,,,,False
MAGIC TV BOX,4.381923121621235e-05,2,201307,,,,,,False
MILACRON PLASTICS,2.098721693935001e-05,2,201307,,,,,,False
BROKEN ARROW ARMY,4.0970367114542856e-05,2,201307,,,,,,False
SCHOLASTIC MAGAZINES,2.0037595572126845e-05,2,201307,,,,,,False
FRIESEN TRAILER LLC,2.4381859096704483e-05,4,201307,,,,,,False
INT CEDAR CREEK VET CLINI,2.679039138026398e-05,2,201307,,,,,,False
PARKS BROTHERS ACE HARDWA,3.2991449886377056e-05,4,201307,,,,,,False
PRAGUE VETERINARY CLINIC,2.5265832500423398e-05,4,201307,,,,,,False
TRACTOR SUPPLY #1420,1.8180800590591405e-05,2,201307,,,,,,False
WANETTE TRACTOR & SUPPLY,1.8180800590591405e-05,2,201307,,,,,,False
ALASKA INDUSTRIAL HARDWA,2.2189006119350707e-05,2,201307,,,,,,False
"Digital Printing Systems,",2.2189006119350707e-05,2,201307,,,,,,False
EDMOND TROPHY CO.,2.2189006119350707e-05,2,201307,,,,,,False
FRED-MEYER #0485,3.480680243778258e-05,2,201307,,,,,,False
H-D FARTHEST NORTH OUT,2.2189006119350707e-05,2,201307,,,,,,False
HILTON GARDEN INN RLGH,3.480680243778258e-05,2,201307,,,,,,False
HOMEWOOD SUITES,6.004239507464632e-05,2,201307,,,,,,False
SAFELITE AUTOGLASS,3.2070589387498756e-05,4,201307,,,,,,False
SPORTSMANS WAREHOUSE 145,2.2189006119350707e-05,2,201307,,,,,,False
U OF C HOTEL ALMA,2.2189006119350707e-05,2,201307,,,,,,False
UNITED      0162371582686,2.2189006119350707e-05,2,201307,,,,,,False
UNITED      0162374615582,2.2189006119350707e-05,2,201307,,,,,,False
VET MEDICINE-FOOTHILLS,2.2189006119350707e-05,2,201307,,,,,,False
CEDAR CREEK FARMS LLC,1.9286738373792614e-05,2,201307,,,,,,False
DANNY'S MUFFLER & TIRE IN,1.9286738373792614e-05,2,201307,,,,,,False
HOWARD JOHNSON INN,1.9286738373792614e-05,2,201307,,,,,,False
INTERNATIONAL GREENHOUSE,2.900226694666639e-05,2,201307,,,,,,False
LUCKYVITAMIN.COM,1.9286738373792614e-05,2,201307,,,,,,False
QC SUPPLY,3.1329551268204124e-05,4,201307,,,,,,False
SWIMOUTLET.COM,1.9286738373792614e-05,2,201307,,,,,,False
THE SNARE SHOP,1.9286738373792614e-05,2,201307,,,,,,False
WHEATGRASSKITS.COM AND HE,1.9286738373792614e-05,2,201307,,,,,,False
AMERICAN AI 0017291512942,2.1839491430837713e-05,2,201307,,,,,,False
AMERICAN AI 0017294468776,2.1839491430837713e-05,2,201307,,,,,,False
JOURNYHSE   COFFEY,2.1839491430837713e-05,2,201307,,,,,,False
JOURNYHSE   DICKSON,4.408227891265191e-05,4,201307,,,,,,False
JOURNYHSE   KINNEY,2.1839491430837713e-05,2,201307,,,,,,False
JOURNYHSE   PRUITT,3.4107773060756594e-05,2,201307,,,,,,False
JOURNYHSE   REAL,2.1839491430837713e-05,2,201307,,,,,,False
JOURNYHSE   WYRICK,2.1839491430837713e-05,2,201307,,,,,,False
SOUTHWES    5262145049942,2.1839491430837713e-05,2,201307,,,,,,False
SOUTHWES    5262146220576,2.1839491430837713e-05,2,201307,,,,,,False
SOUTHWES    5262147046209,3.4107773060756594e-05,2,201307,,,,,,False
UNITED      0167292718134,2.1839491430837713e-05,2,201307,,,,,,False
UNITED      0167292718135,2.1839491430837713e-05,2,201307,,,,,,False
MARVIN'S FOODS #204,2.3085754139457133e-05,2,201307,,,,,,False
NATL CCL TEACHERS OF MATH,2.3085754139457133e-05,2,201307,,,,,,False
BASKETBALLTIMES,2.667656081821093e-05,2,201307,,,,,,False
BIG FOOT HOOPS LLC,3.814379671760331e-05,4,201307,,,,,,False
BIG SHOTS,2.667656081821093e-05,2,201307,,,,,,False
GERALD SNIDER BASKETBALL,2.667656081821093e-05,2,201307,,,,,,False
GREAT AMERICAN SPORTS INC,0.00010111809133246496,4,201307,,,,,,False
MULLEN'S SPORTS ENT INC,3.814379671760331e-05,4,201307,,,,,,False
NY2LA SPORTS,2.667656081821093e-05,2,201307,,,,,,False
PAYPAL  LV FAB 48,3.814379671760331e-05,4,201307,,,,,,False
SQ  RCS SPORTS,2.667656081821093e-05,2,201307,,,,,,False
THE HOOP SCOOP ONLINE,2.667656081821093e-05,2,201307,,,,,,False
VAN COLEMAN'S HOT 100,2.667656081821093e-05,2,201307,,,,,,False
FREEDOM EXPRESS  01 OF 01,6.380806533945891e-05,2,201307,,,,,,False
STERLITECH INC,2.5926623911576403e-05,2,201307,,,,,,False
AMERICAN FRAME CORPORAT,4.914943541725944e-05,2,201307,,,,,,False
TACK DESIGNS LLC,4.914943541725944e-05,2,201307,,,,,,False
ASSOCIATION OF FRAT,3.23457693180632e-05,2,201307,,,,,,False
GENEOLOGIE,2.095848955949102e-05,2,201307,,,,,,False
"GREEK RESOURCE SERVICES,",2.3851744676972653e-05,2,201307,,,,,,False
KAPPA ALPHA PSI FRATER,2.3851744676972653e-05,2,201307,,,,,,False
HARLEY HOLLAN COMPANIE,1.7421016923919014e-05,2,201307,,,,,,False
INDEPENDENT STATIONERS,4.882024541591974e-05,2,201307,,,,,,False
JONES HARDWARE,2.5270824046919196e-05,2,201307,,,,,,False
OKLAHOMA OUTDOOR POWER EQ,2.7250274773509567e-05,4,201307,,,,,,False
PRECISION SIGN & DESIGN,1.7421016923919014e-05,2,201307,,,,,,False
RURAL INET LLC,1.7421016923919014e-05,2,201307,,,,,,False
THE HUMAN SOLUTION,2.9776524054601432e-05,4,201307,,,,,,False
THE MAT STORE,1.7421016923919014e-05,2,201307,,,,,,False
WILLIAMS SCOTSMAN RPO,1.7421016923919014e-05,2,201307,,,,,,False
SHAKE RATTLE AND ROLL,3.428828539098533e-05,4,201307,,,,,,False
SHOW ME CABLES,1.8068201867938947e-05,2,201307,,,,,,False
TROXELL COMMUNICATIONS IN,1.8068201867938947e-05,2,201307,,,,,,False
BLUE BIRD COLLECTIO,2.6208298649925086e-05,2,201307,,,,,,False
LUMIERE COLLECTIONS,2.6208298649925086e-05,2,201307,,,,,,False
LUMIEREFASHION,2.6208298649925086e-05,2,201307,,,,,,False
RYU,4.284538749893133e-05,2,201307,,,,,,False
SALLY BEAUTY #2489,2.6208298649925086e-05,2,201307,,,,,,False
SQ  KICKOFF COUTURE,2.6208298649925086e-05,2,201307,,,,,,False
STYLE IN USA,2.6208298649925086e-05,2,201307,,,,,,False
THE INSIDERS OFF PRICE BU,2.6208298649925086e-05,2,201307,,,,,,False
UMGEE USA,2.6208298649925086e-05,2,201307,,,,,,False
COMPSOURCE OKLAHOMA,1.7149538500827383e-05,2,201307,,,,,,False
PEOPLE'S ELECTRIC COOPER,1.7149538500827383e-05,2,201307,,,,,,False
INVITROGEN 23353197,1.7686623244320247e-05,2,201307,,,,,,False
WWW PPOUTLET COM,1.7686623244320247e-05,2,201307,,,,,,False
ATT 827831789   NBI,1.7548660242260226e-05,2,201307,,,,,,False
NEJM MASS MEDICAL SOCIE,1.7548660242260226e-05,2,201307,,,,,,False
STAPLS7102253841000001,1.7548660242260226e-05,2,201307,,,,,,False
TECH RESTORE,1.7548660242260226e-05,2,201307,,,,,,False
HDC HOME DECORATORS COLL,2.7691380989142154e-05,2,201307,,,,,,False
OVR O.CO/OVERSTOCK.COM,2.8068455006161332e-05,4,201307,,,,,,False
ABGENT,1.6252941261504086e-05,2,201307,,,,,,False
AVESTIN INC.,1.6252941261504086e-05,2,201307,,,,,,False
INVITROGEN 23090452,1.6252941261504086e-05,2,201307,,,,,,False
INVITROGEN 23286980,1.6252941261504086e-05,2,201307,,,,,,False
INVITROGEN 23359687,1.6252941261504086e-05,2,201307,,,,,,False
INVITROGEN 23395314,1.6252941261504086e-05,2,201307,,,,,,False
MISSOURI S&T CDNA RES CT,1.6252941261504086e-05,2,201307,,,,,,False
AGENT FEE   0017253953454,1.8030396386154696e-05,2,201307,,,,,,False
AGENT FEE   0017253953455,1.8030396386154696e-05,2,201307,,,,,,False
AGENT FEE   8900591603120,1.8030396386154696e-05,2,201307,,,,,,False
AGENT FEE   8900591707930,1.8030396386154696e-05,2,201307,,,,,,False
AGENT FEE   8900591851735,1.8030396386154696e-05,2,201307,,,,,,False
AGENT FEE   8900591932595,1.8030396386154696e-05,2,201307,,,,,,False
AGENT FEE   8900592096972,1.8030396386154696e-05,2,201307,,,,,,False
AGENT FEE   8900592187240,1.8030396386154696e-05,2,201307,,,,,,False
AMERICAN AI 0017253953454,1.8030396386154696e-05,2,201307,,,,,,False
AMERICAN AI 0017253953455,1.8030396386154696e-05,2,201307,,,,,,False
AMERICAN AI 0017285995376,1.8030396386154696e-05,2,201307,,,,,,False
AMERICAN AI 0017285995406,1.8030396386154696e-05,2,201307,,,,,,False
AMERICAN AI 0017285995490,1.8030396386154696e-05,2,201307,,,,,,False
AMERICAN AI 0017285995559,1.8030396386154696e-05,2,201307,,,,,,False
BIDDLE CONSULTING GROUP,1.8030396386154696e-05,2,201307,,,,,,False
IBM SWG 9730127,1.8030396386154696e-05,2,201307,,,,,,False
PC NAME TAG,3.0325125295568075e-05,4,201307,,,,,,False
ROTO ROOTER,2.7600768311573664e-05,4,201307,,,,,,False
SOUTHWES    5262144879302,1.8030396386154696e-05,2,201307,,,,,,False
TIERRANET,1.8030396386154696e-05,2,201307,,,,,,False
UNITED      0167285995449,1.8030396386154696e-05,2,201307,,,,,,False
"WORLDEYECAM, INC.",1.8030396386154696e-05,2,201307,,,,,,False
3MQuest 2300739 294779,1.8810650629503068e-05,2,201307,,,,,,False
BIO RAD  COM071AG392,2.399615806430298e-05,2,201307,,,,,,False
GENETEX INC,2.399615806430298e-05,2,201307,,,,,,False
INVITROGEN 23286858,2.399615806430298e-05,2,201307,,,,,,False
INVITROGEN 23291255,2.399615806430298e-05,2,201307,,,,,,False
INVITROGEN 23403908,2.399615806430298e-05,2,201307,,,,,,False
FLIP FOLD INC.,1.9290592278201222e-05,2,201307,,,,,,False
SQ  TISHOMINGO MOTOR SALE,2.2750131783783116e-05,2,201307,,,,,,False
AMERICAN AI 0017285241107,2.186593871033222e-05,2,201307,,,,,,False
AMERICAN AI 0017289901739,3.4160667619745604e-05,2,201307,,,,,,False
AMERICAN AI 0017289901740,3.4160667619745604e-05,2,201307,,,,,,False
AMERICAN AI 0017290513342,2.186593871033222e-05,2,201307,,,,,,False
AMERICAN AI 0017290513343,2.186593871033222e-05,2,201307,,,,,,False
AMERICAN AI 0017291512979,2.186593871033222e-05,2,201307,,,,,,False
AMERICAN AI 0017293608549,2.186593871033222e-05,2,201307,,,,,,False
AMERICAN AI 0017293608596,2.186593871033222e-05,2,201307,,,,,,False
AMERICAN AI 0017293608651,2.186593871033222e-05,2,201307,,,,,,False
AMERICAN AI 0017295295349,2.186593871033222e-05,2,201307,,,,,,False
JOURNYHSE   BREEDLOVE,3.4160667619745604e-05,2,201307,,,,,,False
JOURNYHSE   COBB,2.186593871033222e-05,2,201307,,,,,,False
JOURNYHSE   PANTER,2.186593871033222e-05,2,201307,,,,,,False
JOURNYHSE   PRATT,2.186593871033222e-05,2,201307,,,,,,False
JOURNYHSE   SIFERS,2.186593871033222e-05,2,201307,,,,,,False
JOURNYHSE   SIMMONS,2.186593871033222e-05,2,201307,,,,,,False
MOISANT PROMOTIONAL PROD,4.2492946313555205e-05,4,201307,,,,,,False
NAT ORG VICTIM ASSISTAN,3.4160667619745604e-05,2,201307,,,,,,False
WEST GATE HOTEL,5.875012543857237e-05,2,201307,,,,,,False
HSM,1.6902301987909683e-05,2,201307,,,,,,False
AGENT FEE   8900591786894,2.283879613802166e-05,2,201307,,,,,,False
AGENT FEE   8900591786895,2.283879613802166e-05,2,201307,,,,,,False
AGENT FEE   8900591921882,2.283879613802166e-05,2,201307,,,,,,False
AMERICAN T'S OUTFITTERS,2.283879613802166e-05,2,201307,,,,,,False
COURTYARD BY MARRIOTT1103,4.9373968812227304e-05,2,201307,,,,,,False
SAPULPA DAILY HERALD,2.283879613802166e-05,2,201307,,,,,,False
SOUTHWES    5262142909525,2.283879613802166e-05,2,201307,,,,,,False
SOUTHWES    5262142912112,2.283879613802166e-05,2,201307,,,,,,False
SOUTHWES    5262143263057,2.283879613802166e-05,2,201307,,,,,,False
WAL-MART #0073,3.343933397775552e-05,4,201307,,,,,,False
FACEBK  MZPXH4AKR2,6.380806533945891e-05,2,201307,,,,,,False
BLACK HILLS OCC-MED,6.380806533945891e-05,2,201307,,,,,,False
CONSTELLATION/EZ-PAY,2.0245473420988613e-05,2,201307,,,,,,False
SEAN'S TIRE,2.0245473420988613e-05,2,201307,,,,,,False
KELLYMOORE 8161601,2.6436554137267135e-05,4,201307,,,,,,False
PREMIER BLINDS,3.021501541839677e-05,2,201307,,,,,,False
SOONER TROPHIES AND AWARD,6.578017215024185e-05,8,201307,2.0794415416798357,-9.629192084944105,-9.674021332033325,0.0448292470892202,0.13369522685639365,False
UNIVERSITY OF GA,2.137606249711174e-05,2,201307,,,,,,False
OVERHEAD DOOR SOLUTIONS,6.380806533945891e-05,2,201307,,,,,,False
OFFICEMAX CT IN#029857,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#078664,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#542984,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#612897,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#617972,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#793205,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#793216,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#799065,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#806934,2.8736756580679512e-05,2,201307,,,,,,False
OFFICEMAX CT IN#972228,2.8736756580679512e-05,2,201307,,,,,,False
UPS 1Z1X837E0199054227,2.8736756580679512e-05,2,201307,,,,,,False
UPS 1Z1X837E0292129283,2.8736756580679512e-05,2,201307,,,,,,False
UPS 1Z1X837E0293029273,2.8736756580679512e-05,2,201307,,,,,,False
UPS 1Z1X837E0498646325,2.8736756580679512e-05,2,201307,,,,,,False
UPS 1Z1X837E0499332706,2.8736756580679512e-05,2,201307,,,,,,False
UPS 1Z1X837E1398846637,2.8736756580679512e-05,2,201307,,,,,,False
UPS 1Z1X837E6796673440,2.8736756580679512e-05,2,201307,,,,,,False
UPS 1Z5FT7836690944479,2.8736756580679512e-05,2,201307,,,,,,False
UPS ADJ00125369312631,2.8736756580679512e-05,2,201307,,,,,,False
UPS ADJ00125369313031,2.8736756580679512e-05,2,201307,,,,,,False
A & N TRAILER PARTS INC,5.077931269397411e-05,4,201307,,,,,,False
ALTEC CORPORATE 2,6.150964718171842e-05,4,201307,,,,,,False
ALTEC CORPORATE 90,1.824675148021915e-05,2,201307,,,,,,False
AUTO DEFINITIONS,1.824675148021915e-05,2,201307,,,,,,False
"BIXBY RADIATOR, INC.",1.824675148021915e-05,2,201307,,,,,,False
CHUPP IMPLEMENT COMPANY,2.6922293159519464e-05,2,201307,,,,,,False
EAST TULSA TRUCK PARTS &,1.824675148021915e-05,2,201307,,,,,,False
ENLOW TRACTOR EAST,1.824675148021915e-05,2,201307,,,,,,False
FLUID SPECIALTIES,2.6922293159519464e-05,2,201307,,,,,,False
FRONTIER INTERNATIONAL,5.111566947237756e-05,4,201307,,,,,,False
GAPVAX,1.824675148021915e-05,2,201307,,,,,,False
GOODYEAR AUTO SVS CT 4328,2.5513946526251852e-05,4,201307,,,,,,False
MAC'S HYDRAULIC INC,1.824675148021915e-05,2,201307,,,,,,False
MAYES COUNTY PETR PROD,2.5257409832439333e-05,4,201307,,,,,,False
NORTH POINT FL,6.162445987672072e-05,2,201307,,,,,,False
QUALITY COLLISON REPAIR,4.427337651812009e-05,2,201307,,,,,,False
ROBERTS AUTO CENTER,1.824675148021915e-05,2,201307,,,,,,False
ROBERTS DODGE CHRYSLER JE,1.824675148021915e-05,2,201307,,,,,,False
SUTTLE EQUIPMENT,1.824675148021915e-05,2,201307,,,,,,False
TULSA FREIGHTLINER,1.824675148021915e-05,2,201307,,,,,,False
TURF LAND EQUIPMENT SAL,3.5597834838819777e-05,2,201307,,,,,,False
UNITED FORD PA13002597,4.427337651812009e-05,2,201307,,,,,,False
GHANNS CRICKET FARM INC,1.80107838635535e-05,2,201307,,,,,,False
SPROUTS FARMERS MARKET 80,4.3329506051457484e-05,2,201307,,,,,,False
ALABASTER CAVERN ST PARK,3.504637388848334e-05,4,201307,,,,,,False
HOME SCIENCE TOOLS,2.171666903876427e-05,2,201307,,,,,,False
PAYPAL  RANDYSBOOKS,2.171666903876427e-05,2,201307,,,,,,False
AGENT FEE   8900591622654,3.16603864107572e-05,2,201307,,,,,,False
AGENT FEE   8900592019807,3.16603864107572e-05,2,201307,,,,,,False
AGENT FEE   8900592398318,3.16603864107572e-05,2,201307,,,,,,False
AGENT FEE   8900592455974,3.16603864107572e-05,2,201307,,,,,,False
AMERICAN AI 0017285241192,3.16603864107572e-05,2,201307,,,,,,False
AMERICAN AI 0017285241483,3.16603864107572e-05,2,201307,,,,,,False
AMERICAN AI 0017295028528,3.16603864107572e-05,2,201307,,,,,,False
UNITED      0167285241331,3.16603864107572e-05,2,201307,,,,,,False
ATT 827943035   NBI,1.9679161549009903e-05,2,201307,,,,,,False
BROWSERSTACK.COM,1.9679161549009903e-05,2,201307,,,,,,False
GH  GITHUB.COM    JUA8,1.9679161549009903e-05,2,201307,,,,,,False
PAYPAL  BOOQBAGS,3.9895065045192035e-05,2,201307,,,,,,False
DSG TAG SYSTEMS INC,6.380806533945891e-05,2,201307,,,,,,False
JACKS AUTOMOTIVE,6.380806533945891e-05,2,201307,,,,,,False
OFFICE DEPOT #72,2.1300965803193662e-05,2,201307,,,,,,False
RIGHT MOVES LLC,2.1300965803193662e-05,2,201307,,,,,,False
TARGET        00020610,2.1300965803193662e-05,2,201307,,,,,,False
cabinet outlet,2.1300965803193662e-05,2,201307,,,,,,False
KLINE MATERIALS INC,1.569689582113457e-05,2,201307,,,,,,False
WOODWARD ANIMAL HOSPITAL,1.569689582113457e-05,2,201307,,,,,,False
KMART 3067,6.380806533945891e-05,2,201307,,,,,,False
HBD INCORPORATED,2.2066106842161226e-05,2,201307,,,,,,False
AIRCRAFT SPRUCE AND SPECI,6.013628629206459e-05,4,201307,,,,,,False
ATT 287025808639NBI,2.3544573753684022e-05,2,201307,,,,,,False
AVIALL  DALLAS SALES,8.347866869435476e-05,4,201307,,,,,,False
CHIEF AIRCRAFT INC,2.3544573753684022e-05,2,201307,,,,,,False
PREFERRED AIRPARTS LLC,2.3544573753684022e-05,2,201307,,,,,,False
QUALITY AIRCRAFT ACCESSOR,2.3544573753684022e-05,2,201307,,,,,,False
CADMUS JOURNAL SERVICES,2.003843364873529e-05,2,201307,,,,,,False
OFFICEMAX CT IN#048337,6.380806533945891e-05,2,201307,,,,,,False
HOGENTOGLER & CO INC,1.9578225344511386e-05,2,201307,,,,,,False
MAINLAND MART CORP,1.9578225344511386e-05,2,201307,,,,,,False
AMERICAN DOCUMENT SHREDDI,2.4176194698942248e-05,2,201307,,,,,,False
AMERIPRIDE SERVICES,2.4176194698942248e-05,2,201307,,,,,,False
EBS,2.4176194698942248e-05,2,201307,,,,,,False
MASTERS PHARMACEUTICAL IN,2.4176194698942248e-05,2,201307,,,,,,False
BOARD OF NURSING,1.7072297487308017e-05,2,201307,,,,,,False
BUFF N STUFF,1.7072297487308017e-05,2,201307,,,,,,False
CARTER'S FOOD CENTE,1.7072297487308017e-05,2,201307,,,,,,False
J T MECH.,1.7072297487308017e-05,2,201307,,,,,,False
OK GOV ONLINE FEE,1.7072297487308017e-05,2,201307,,,,,,False
QDI DIAG LAB OF OK,2.4573385173697194e-05,2,201307,,,,,,False
V & V DRUG,1.7072297487308017e-05,2,201307,,,,,,False
BELLE STR VIEW LODGE-WEB,4.526004476978867e-05,2,201307,,,,,,False
MCALISTER'S #1096,2.17779643422999e-05,2,201307,,,,,,False
MO BOTANICAL GARDEN #3E,3.398471888368097e-05,2,201307,,,,,,False
MUNY BOX OFFICE,2.17779643422999e-05,2,201307,,,,,,False
FLUKERFARMS.COM,4.736956837844171e-05,4,201307,,,,,,False
SCIENCE NEWS,1.7504771549446254e-05,2,201307,,,,,,False
ALOMON LAB BEAM,1.773150525240252e-05,2,201307,,,,,,False
CALIFORNIA AQUATIC FOODS,3.405209615536988e-05,2,201307,,,,,,False
DRI ENDNOTE,1.773150525240252e-05,2,201307,,,,,,False
INVITROGEN 23299119,1.773150525240252e-05,2,201307,,,,,,False
OSBORN HEAT & AIR LLC,3.613956557543903e-05,4,201307,,,,,,False
ATT 875482414   NBI,1.9138695098025063e-05,2,201307,,,,,,False
PAYPAL  DELTA AV,1.9138695098025063e-05,2,201307,,,,,,False
PAYPAL  DWEEZLE2K,1.9138695098025063e-05,2,201307,,,,,,False
PAYPAL  LEXYPACIFIC,1.9138695098025063e-05,2,201307,,,,,,False
PAYPAL  PROJECTORSU,1.9138695098025063e-05,2,201307,,,,,,False
ACADEMY OF MEDICINE,1.9173154707192157e-05,2,201307,,,,,,False
AMERICAN AI 0017291512785,1.9173154707192157e-05,2,201307,,,,,,False
BLACK ROCK ROOST,2.8775099613465474e-05,2,201307,,,,,,False
EXECUTIVECOMMUNICATION,2.8978105243841344e-05,4,201307,,,,,,False
HOMEWOOD SUITES IRVING,1.9173154707192157e-05,2,201307,,,,,,False
JOURNYHSE   HOWELL,1.9173154707192157e-05,2,201307,,,,,,False
LA QUINTA INN  SUITES,2.8775099613465474e-05,2,201307,,,,,,False
"NTH DEGREE, INC.",2.8775099613465474e-05,2,201307,,,,,,False
RECORDERS.COM,1.9173154707192157e-05,2,201307,,,,,,False
SPRINGHILL SUITES MOORE,2.8775099613465474e-05,2,201307,,,,,,False
OFFICEMAX CT IN#375818,2.6285727208112084e-05,2,201307,,,,,,False
OFFICEMAX CT IN#532518,2.6285727208112084e-05,2,201307,,,,,,False
OFFICEMAX CT IN#618345,2.6285727208112084e-05,2,201307,,,,,,False
OFFICEMAX CT IN#694120,2.6285727208112084e-05,2,201307,,,,,,False
OFFICEMAX CT IN#883455,2.6285727208112084e-05,2,201307,,,,,,False
BUNCH OF GRAPES,3.7654663723015664e-05,2,201307,,,,,,False
ALLEN SIGN STUDIO LLC,2.514995359075777e-05,2,201307,,,,,,False
BRANDEXPORT,2.514995359075777e-05,2,201307,,,,,,False
C & L MOBILE HOME/RV,2.514995359075777e-05,2,201307,,,,,,False
SQ  OXYMAGIC CARPET CLEAN,2.514995359075777e-05,2,201307,,,,,,False
FIRST LIGHT OF TULS,2.1092201707317638e-05,2,201307,,,,,,False
ATW OF SAND SPRINGS #22,5.1201628571647775e-05,2,201307,,,,,,False
MORROW-GILL LUMBER,5.1201628571647775e-05,2,201307,,,,,,False
TOWN & COUNTRY HARDWAR,3.0386419186283304e-05,2,201307,,,,,,False
KYOCERA DOCUMENT SOLUTION,2.168002257955265e-05,2,201307,,,,,,False
SUPPLIESOUTLET COM,2.168002257955265e-05,2,201307,,,,,,False
FISHER SCI TMP,1.910475866739629e-05,2,201307,,,,,,False
DASH CELLULAR,1.695771764569437e-05,2,201307,,,,,,False
SAFETY & SECURITY SERVICE,3.173073333524543e-05,2,201307,,,,,,False
AT&T    1514089200001,1.85337284327293e-05,2,201307,,,,,,False
FREDDIE PAULS STEAKHOUSE,1.85337284327293e-05,2,201307,,,,,,False
DOMINO'S 6460,2.358643367225732e-05,2,201307,,,,,,False
POPS RESTAURANT,2.358643367225732e-05,2,201307,,,,,,False
AAAA,1.9685563461744953e-05,2,201307,,,,,,False
LINKEDIN,3.991427078339719e-05,2,201307,,,,,,False
SPRINGHILL SUITES - LAWTN,1.9685563461744953e-05,2,201307,,,,,,False
