Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
SEARS.COM 9301,8.618193818059919e-05,8,201312,2.0794415416798357,-9.359049924514315,-9.407734367833244,0.04868444331892974,0.1576614453130762,False
SQ  COLLEEN STILES,2.6835547142555976e-05,2,201312,,,,,,False
VISTAPR VistaPrint.com,0.00010283965961238725,10,201312,2.302585092994046,-9.182339475723847,-9.179609864339197,-0.002729611384649999,-0.00883967129348287,False
BRAUMS #126,2.43683041558285e-05,2,201312,,,,,,False
DOUBLETREE DOWNTOWN,0.00012237204770351352,10,201312,2.302585092994046,-9.008444574229637,-9.179609864339197,0.17116529010955972,0.554307807307492,False
NCS GED EXAM,3.6674604427147826e-05,4,201312,,,,,,False
SEARS.COM 9300,0.00010046220381572741,6,201312,,,,,,False
TARGET        00013987,4.4478552160887024e-05,4,201312,,,,,,False
UNIV OF OK BKST #831,7.324001668627667e-05,4,201312,,,,,,False
ROGERS SAFE & LOCK,3.3631115426283485e-05,2,201312,,,,,,False
NCS PEARSON,0.0002541414993683968,26,201312,3.258096538021482,-8.277619357997134,-8.202769741933729,-0.07484961606340512,-0.242395678068551,False
STAPLES       00111310,9.026758674534034e-05,6,201312,,,,,,False
BURNS FLATS HARDWARE,2.4695602103094115e-05,2,201312,,,,,,False
LINDLEY FARM & EQU,6.121968173250428e-05,6,201312,,,,,,False
LOCKE SUPPLY - WHC CLINTO,4.58857428336852e-05,6,201312,,,,,,False
REI  HEALTH EDUC SYSTE,4.741197896839843e-05,4,201312,,,,,,False
WINWAY CORPORATION,3.31849174749972e-05,2,201312,,,,,,False
AUTOMATIC BUSINESS MACH,3.545438597470491e-05,4,201312,,,,,,False
BRADFORD INDUS SUPPLY COR,0.0001466213214540303,16,201312,2.772588722239781,-8.827657332607611,-8.699114936609433,-0.12854239599817774,-0.41627630009674216,False
OKLAHOMA OFFICE SYSTEM,0.0001271487265191845,12,201312,2.4849066497880004,-8.970153073860068,-8.993218573284961,0.023065499424893332,0.07469613963488281,False
BUSINESS IMAGING SYSTEMS,2.4575924969513534e-05,2,201312,,,,,,False
ENGRAVING EXCELLENCE,2.4575924969513534e-05,2,201312,,,,,,False
DAYS INN,8.097401737125259e-05,4,201312,,,,,,False
MURPHYS DEPARTMENT STORE,2.3725968764222258e-05,2,201312,,,,,,False
JOHNSON AUTO & TRACTOR SU,8.09323405632891e-05,2,201312,,,,,,False
PRINTER INK TONER,8.09323405632891e-05,2,201312,,,,,,False
SEAGATE.COM,8.09323405632891e-05,2,201312,,,,,,False
ROBERTS TRUCK CENTER,0.00011294886210557758,10,201312,2.302585092994046,-9.088575380567253,-9.179609864339197,0.0910344837719439,0.2948093334618172,False
AMERICAN AI 0017367837548,4.514167537387534e-05,2,201312,,,,,,False
JOURNYHSE   SLAYMAKER,4.514167537387534e-05,2,201312,,,,,,False
SUPERSHUTTLE EXECUCARPHX,7.814349966325732e-05,2,201312,,,,,,False
UBPBIO,2.4494631586214385e-05,2,201312,,,,,,False
ACE GLASS,2.7763950382577464e-05,2,201312,,,,,,False
KURT J. LESKER COMPANY,2.7763950382577464e-05,2,201312,,,,,,False
PAYNE CALENDARS,4.2054299296674054e-05,4,201312,,,,,,False
PRINCIPAL INVESTIGATORS A,9.44897474105975e-05,12,201312,2.4849066497880004,-9.267019211776761,-8.993218573284961,-0.2738006384917995,-0.8866857963119942,False
SHOW ME CABLES,2.7763950382577464e-05,2,201312,,,,,,False
CROWNE PLAZA HOTEL,9.91875494708995e-05,6,201312,,,,,,False
SPECTRUM PAINT - NORMAN,0.00014104682521355036,10,201312,2.302585092994046,-8.86641862191405,-9.179609864339197,0.3131912424251464,1.0142497392167957,False
GROVE MUNICIPAL AIRPORT,8.550457949044475e-05,2,201312,,,,,,False
BIO RAD  VIJOBSON12/11/,2.390411560625383e-05,2,201312,,,,,,False
FEDEX 898726316730,2.390411560625383e-05,2,201312,,,,,,False
MED SUPPLIER CORPORATI,2.390411560625383e-05,2,201312,,,,,,False
NATIONAL BAND & TAG,2.390411560625383e-05,2,201312,,,,,,False
OFFICEMAX CT IN#998687,2.390411560625383e-05,2,201312,,,,,,False
OKLAHOMA DOCUMENT,4.761422136798799e-05,4,201312,,,,,,False
WAL-MART #0103,5.503193167224833e-05,6,201312,,,,,,False
WORLD PRECISION INSTRUMEN,4.453515044360254e-05,6,201312,,,,,,False
EYELINE GOLF TOOLS,3.2143894533612115e-05,2,201312,,,,,,False
MTM RECOGNITION ACCT DC,0.00017347677573910556,22,201312,3.091042453358316,-8.659466819184098,-8.373552764324439,-0.2859140548596599,-0.9259143178280866,False
NATIONAL GOLF COACHES ASS,3.2143894533612115e-05,2,201312,,,,,,False
COSTUME FUN HOUSE,2.4128910419767763e-05,2,201312,,,,,,False
OKLAHOMA TODAY MAGAZINE,4.5358023139549184e-05,6,201312,,,,,,False
TMS HIGGINS PRINTING S,4.810702909031656e-05,2,201312,,,,,,False
TYLER MEDIA,2.4128910419767763e-05,2,201312,,,,,,False
ARCHWAY,3.661441823632982e-05,2,201312,,,,,,False
WATER'S ELECTRIC,3.661441823632982e-05,2,201312,,,,,,False
PAYPAL  TBIDDLE,2.447407982320077e-05,2,201312,,,,,,False
SKC COMMUNICATION PRODUCT,0.00010869861182659469,10,201312,2.302585092994046,-9.126931525403409,-9.179609864339197,0.052678338935788105,0.17059541995582422,False
CUPA HR,0.00011811742620271875,4,201312,,,,,,False
COWBOY COPY,0.00016373043950144032,16,201312,2.772588722239781,-8.71728913790276,-8.699114936609433,-0.01817420129332703,-0.05885598453994765,False
ESKIMO JOES,7.223352738690158e-05,6,201312,,,,,,False
ESKIMO JOES PROMO PROD,0.00010111811068678954,10,201312,2.302585092994046,-9.199221301723577,-9.179609864339197,-0.019611437384380537,-0.0635103813846881,False
GOOGLE  ADWS5675496000,2.499006880156063e-05,2,201312,,,,,,False
BUREAU OF LAND MGMT,2.861979457571505e-05,2,201312,,,,,,False
LESLIES POOL SPLY 3023,0.00011435029269263874,10,201312,2.302585092994046,-9.0762440691329,-9.179609864339197,0.1033657952062974,0.33474349416710264,False
CPC CAFEPRESS.COM,6.233979774357427e-05,2,201312,,,,,,False
VINYARD FRUIT & VEGETABLE,6.233979774357427e-05,2,201312,,,,,,False
ADMISSIONS,4.787893110601828e-05,2,201312,,,,,,False
BURSAR COUNTER,4.787893110601828e-05,2,201312,,,,,,False
KSU ADMISSIONS UNDERGR,4.787893110601828e-05,2,201312,,,,,,False
KU ADMISS AND SCHOL,4.787893110601828e-05,2,201312,,,,,,False
MO SOUTHERN STATE UNIVER,4.787893110601828e-05,2,201312,,,,,,False
PSU CASHIERS OFFICE,4.787893110601828e-05,2,201312,,,,,,False
RSU-CLAREMORE BURSAR,4.787893110601828e-05,2,201312,,,,,,False
SEOSU AUX SERVICES #1,4.787893110601828e-05,2,201312,,,,,,False
WTAMU MOTO,4.787893110601828e-05,2,201312,,,,,,False
SYSCO RESOURCES SERVICES,0.00017389846834983357,18,201312,2.8903717578961645,-8.657038938541373,-8.578702778736679,-0.0783361598046941,-0.2536866262221073,False
PROFESSIONAL EDUC SERV,2.8836423698650593e-05,2,201312,,,,,,False
SKYPE COMMUNICATIO,0.00010332888064026641,12,201312,2.4849066497880004,-9.177593630981848,-8.993218573284961,-0.18437505769688656,-0.59708679188828,False
ARTBA,2.7803598580462416e-05,2,201312,,,,,,False
JASONS DELI NORMAN,2.7803598580462416e-05,2,201312,,,,,,False
NATIONAL IWITTS,2.7803598580462416e-05,2,201312,,,,,,False
COACHES CHOICE HEATH LRN,2.3922630007224926e-05,2,201312,,,,,,False
ROCKTOWN CLIMBING GYM,2.3922630007224926e-05,2,201312,,,,,,False
PET SOLUTIONS,2.8018184061168842e-05,2,201312,,,,,,False
PETSMART INC 214,4.3896517037844316e-05,2,201312,,,,,,False
FEDEX 553975008160,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 797340733038,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 797376546353,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 797381588348,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 797400696820,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 797469231011,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 797470336248,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 797500370412,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 800349899156,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 800349899204,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 800349899248,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 802456460715,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 802456460759,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 802547836889,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 802721559604,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 802948552873,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 802948552954,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 802948713139,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 803457859108,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 803457859921,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 803476777772,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 804112400759,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 804742045097,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 804742045123,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 804742046211,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 804742046244,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 845277299830,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 845277299840,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 845277299851,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 868413152812,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 875084588623,4.128731324952666e-05,2,201312,,,,,,False
FEDEX 90460960,4.128731324952666e-05,2,201312,,,,,,False
STAPLS7109857158000001,4.128731324952666e-05,2,201312,,,,,,False
STAPLS7110146002000001,4.128731324952666e-05,2,201312,,,,,,False
STAPLS7110146002000002,4.128731324952666e-05,2,201312,,,,,,False
STAPLS7110511189000002,4.128731324952666e-05,2,201312,,,,,,False
ALFALFA ELECTRIC COOPERA,6.549649345820238e-05,8,201312,2.0794415416798357,-9.633513936477401,-9.407734367833244,-0.22577956864415683,-0.7311726434130189,False
ALLIED ALARMS LLC,3.4663438972281576e-05,4,201312,,,,,,False
CULLIGAN OF ENID,3.620953896997738e-05,4,201312,,,,,,False
J & B GRAPHICS INC,8.858295589397084e-05,10,201312,2.302585092994046,-9.331571078970015,-9.179609864339197,-0.15196121463081802,-0.4921166413112546,False
PAYPAL  MOUNTAINPLA,2.4581927264879115e-05,2,201312,,,,,,False
PIONEER TELE CALL CENT,6.581892427705948e-05,6,201312,,,,,,False
US FED CONTRACTOR REG,2.4581927264879115e-05,2,201312,,,,,,False
NATL/PADGET 8006825061,6.808450398633724e-05,6,201312,,,,,,False
INT NATIONAL REGISTRY OF,8.09323405632891e-05,2,201312,,,,,,False
HAYNEEDLE INC,5.2942209264513035e-05,6,201312,,,,,,False
HOBBY LOBBY #124,2.480033306696468e-05,2,201312,,,,,,False
JOHNNY CARINOS ITALIAN,2.480033306696468e-05,2,201312,,,,,,False
LUIGI'S ITALIAN RESTAURAN,2.480033306696468e-05,2,201312,,,,,,False
ONLINE PHOTO ORDER,2.480033306696468e-05,2,201312,,,,,,False
RATCLIFFE'S BOOK/OFFIC,0.0001528720979100972,16,201312,2.772588722239781,-8.785908941012899,-8.699114936609433,-0.08679400440346541,-0.28107681316416394,False
THE BRICK ON 66 PIZZA - C,2.480033306696468e-05,2,201312,,,,,,False
TRACTOR SUPPLY #1242,8.543669927820571e-05,8,201312,2.0794415416798357,-9.367734803837527,-9.407734367833244,0.03999956399571758,0.12953602098610983,False
AMSAN CORP,7.238677836436283e-05,8,201312,2.0794415416798357,-9.533486880711614,-9.407734367833244,-0.12575251287836942,-0.4072414426569236,False
CE TULSA,2.161756171435026e-05,2,201312,,,,,,False
FIRE PROTECTION PUB,8.09323405632891e-05,2,201312,,,,,,False
THE CRUSTACEAN SOCIETY,2.600337986856529e-05,2,201312,,,,,,False
AIA PRODUCTS / DUES,3.995605377671783e-05,2,201312,,,,,,False
APA STREAMING PRODUCTS,2.6047952430605598e-05,2,201312,,,,,,False
LOWEN CORPORATION,2.6047952430605598e-05,2,201312,,,,,,False
BLAZERS ICE CENTRE,6.233979774357427e-05,2,201312,,,,,,False
ZIOS ITALIAN KITCHEN 6,6.233979774357427e-05,2,201312,,,,,,False
GUYMON DAILY HERALD,3.9947618010764474e-05,2,201312,,,,,,False
LUMBERMART,6.824014576482306e-05,4,201312,,,,,,False
APPLE STORE  #R233,7.487016529965616e-05,6,201312,,,,,,False
AWL Pearson Education,2.4844515886712816e-05,2,201312,,,,,,False
PAPER PLUS    00204065,2.4844515886712816e-05,2,201312,,,,,,False
RLI RENAISSANCE LEARN,5.505031899280594e-05,4,201312,,,,,,False
STORE IT RITE LLC,7.382659468105252e-05,8,201312,2.0794415416798357,-9.513791516195338,-9.407734367833244,-0.10605714836209401,-0.3434592686416784,False
ADAM TRUE VALUE HDWRE,5.8886908512177346e-05,2,201312,,,,,,False
"CROUCH SUPPLY CO, INC",3.5513379798335357e-05,2,201312,,,,,,False
MARK FERRELL DVM,8.226043722601933e-05,2,201312,,,,,,False
OK TIRE AND AUTO,3.5513379798335357e-05,2,201312,,,,,,False
FOSTER WHEELER CORP,3.13328821483804e-05,2,201312,,,,,,False
MAYES COUNTY PETR PROD,2.1736366616436885e-05,2,201312,,,,,,False
T & L SUPPLY,6.627445410670178e-05,6,201312,,,,,,False
THERMAL SPECIALTIES LLC,5.129674271634193e-05,4,201312,,,,,,False
TIFCO INDUSTRIES INC,3.13328821483804e-05,2,201312,,,,,,False
WISE EL SANTO,9.953626354408436e-05,4,201312,,,,,,False
ANIMAL HEALTH SUPPLY,2.3628816218142213e-05,2,201312,,,,,,False
ATLAS STEEL PRODUCTS INC,3.5117781351791064e-05,2,201312,,,,,,False
BLASTING SPECIALITIES,2.3628816218142213e-05,2,201312,,,,,,False
C & G OILFIELD EQUIPMENT,2.3628816218142213e-05,2,201312,,,,,,False
CHUPP IMPLEMENT COMPANY,3.5117781351791064e-05,2,201312,,,,,,False
EDMOND TOOL REPAIR INC,3.5117781351791064e-05,2,201312,,,,,,False
FEDEX TRUCKLOAD BRKG INC,2.3628816218142213e-05,2,201312,,,,,,False
FILTRATION SERVICES GROUP,4.643744796124842e-05,4,201312,,,,,,False
FLEETPRIDE 435,2.3628816218142213e-05,2,201312,,,,,,False
JAMECO/JIMPAK ELECTRONICS,5.485740478939615e-05,6,201312,,,,,,False
MARCOTTE VETERINARY CL,2.3628816218142213e-05,2,201312,,,,,,False
MATHESON-F26,4.779067937975131e-05,4,201312,,,,,,False
MIGHTY LUBE USA,2.3628816218142213e-05,2,201312,,,,,,False
MIKE HOLT,4.053643992510893e-05,4,201312,,,,,,False
SPRAY QUIP INC,2.3628816218142213e-05,2,201312,,,,,,False
STARLITE TRAILERS INC,2.3628816218142213e-05,2,201312,,,,,,False
WILCOXIN OIL,3.2924721408617426e-05,4,201312,,,,,,False
WORLD DRYER CORP,2.3628816218142213e-05,2,201312,,,,,,False
B & B SALES CO TVHDW,0.00025558414625850216,12,201312,2.4849066497880004,-8.27195885906467,-8.993218573284961,0.7212597142202917,2.3357532969024186,False
GREEN COUNTRY EQUIPMENT L,7.151154270358319e-05,4,201312,,,,,,False
GUYMON STANDARD SUPPLY,2.6964331279297988e-05,2,201312,,,,,,False
MJV METALS,4.186258231397396e-05,4,201312,,,,,,False
WESTAIR #523,4.186258231397396e-05,4,201312,,,,,,False
OSU ALUMNI ASSOCIATION,0.0001264435578434374,12,201312,2.4849066497880004,-8.97571452451314,-8.993218573284961,0.01750404877182099,0.05668573860684738,False
OREILLY AUTO  00002717,8.09323405632891e-05,2,201312,,,,,,False
SLEEP INN AND SUITES,4.1579861492949755e-05,2,201312,,,,,,False
WAL-MART #0231,7.689838159055217e-05,4,201312,,,,,,False
L J AUTO PARTS,0.00011444271737108346,8,201312,2.0794415416798357,-9.075436136384965,-9.407734367833244,0.33229823144827897,1.0761264969571134,False
ROSE MOTOR SUPPLY INC,2.703810211916933e-05,2,201312,,,,,,False
RGH INDEPENDENCEMED,6.645801391508831e-05,4,201312,,,,,,False
ACE TRANSFER/STORAGE,4.3769315952913925e-05,4,201312,,,,,,False
CAMBRO MANUFACTURING CO,2.440469089124459e-05,2,201312,,,,,,False
COMPX SECURITY PRODUCT,2.440469089124459e-05,2,201312,,,,,,False
MARKET SOURCE,3.7340580466988954e-05,4,201312,,,,,,False
EAST CENTRAL OKLAHOMA EL,5.156012045652935e-05,6,201312,,,,,,False
WAL-MART #0340,2.903567096184762e-05,2,201312,,,,,,False
QUINTON PARTS SUPPLY,2.4972983772812437e-05,2,201312,,,,,,False
GENESISNETDEVELOPMENT,8.09323405632891e-05,2,201312,,,,,,False
SCTELCOM,5.6992812613296476e-05,4,201312,,,,,,False
RADIOSHACK COR00194282,0.00011403702576049754,12,201312,2.4849066497880004,-9.078987366159913,-8.993218573284961,-0.08576879287495132,-0.27775673142309815,False
TRANSCRIPTIONGEAR,3.00813912209664e-05,2,201312,,,,,,False
HYATT PLACE OK CITY AIRPT,8.443358595092303e-05,4,201312,,,,,,False
GREEN COUNTRY FARM AND HO,3.574685234359113e-05,2,201312,,,,,,False
SISCO TRUE VALUE HDWR,3.574685234359113e-05,2,201312,,,,,,False
DR ALAN ZIMMERMAN,2.6964589869058368e-05,2,201312,,,,,,False
CHICKASAW TELEPHONE COMPA,8.120473833374803e-05,10,201312,2.302585092994046,-9.418536946320717,-9.179609864339197,-0.23892708198152057,-0.7737500216005883,False
OPC CIMARRON ELECTRIC COO,6.37715029854946e-05,8,201312,2.0794415416798357,-9.660204113384946,-9.407734367833244,-0.25246974555170176,-0.8176070684579556,False
DYNA,6.201827387035551e-05,4,201312,,,,,,False
"WIRELESS MATRIX USA, IN",2.2074715173422113e-05,2,201312,,,,,,False
STILLWATER BUILDING CENTE,0.0002617070596454136,12,201312,2.4849066497880004,-8.24828476887079,-8.993218573284961,0.7449338044141722,2.4124203186856867,False
ASTD MEMBERSHIP,5.7742255768708225e-05,6,201312,,,,,,False
WAL-MART #1056,8.09323405632891e-05,2,201312,,,,,,False
LA CASITA,8.09323405632891e-05,2,201312,,,,,,False
PRECISION DOCUMENT SOL,8.78411466495942e-05,10,201312,2.302585092994046,-9.339980515060782,-9.179609864339197,-0.1603706507215854,-0.5193500604068074,False
AIR LIQUIDE AM SPEC GAS,6.329397982364639e-05,4,201312,,,,,,False
Claim ADJ/HOLIDAY INN,3.0110154265579506e-05,2,201312,,,,,,False
INFOR,3.0110154265579506e-05,2,201312,,,,,,False
LAFERRY'S LP GAS CO.,3.0110154265579506e-05,2,201312,,,,,,False
USCC CALL CENTER,0.00011000824514611288,12,201312,2.4849066497880004,-9.114955230016928,-8.993218573284961,-0.12173665673196687,-0.3942363502485868,False
BASS PRO SHOPS,8.165112061894252e-05,10,201312,2.302585092994046,-9.413055001729198,-9.179609864339197,-0.23344513739000128,-0.7559970958505073,False
CITY GLASS,3.604376630156029e-05,4,201312,,,,,,False
CLEAN THE UNIFORM CO,3.7064700013234074e-05,2,201312,,,,,,False
CONSTRUCTION BUILD,4.730354491925404e-05,8,201312,2.0794415416798357,-9.958925298695817,-9.407734367833244,-0.5511909308625729,-1.784996456341263,False
CULLIGAN MOLLMANS WATER,0.00011943422645572376,12,201312,2.4849066497880004,-9.032744735977264,-8.993218573284961,-0.03952616269230269,-0.128002941245972,False
CUMMINS SOUTHERN PLAINS,3.7474541136457266e-05,4,201312,,,,,,False
DON'S MOBIL LOCK SHOP,2.044813406074027e-05,2,201312,,,,,,False
EEI FILTER DIVISION,8.278533949076042e-05,8,201312,2.0794415416798357,-9.399259559460807,-9.407734367833244,0.008474808372437082,0.027445123034432688,False
ELECTRIC TIME COMPANY INC,2.044813406074027e-05,2,201312,,,,,,False
"HYDRONIC SYSTEMS SERVICE,",5.699018366688646e-05,8,201312,2.0794415416798357,-9.772631503784197,-9.407734367833244,-0.36489713595095274,-1.1816959571200178,False
"HYDRONIC SYSTEMS, INC",3.0725865377689255e-05,4,201312,,,,,,False
JUST BLINDS,2.044813406074027e-05,2,201312,,,,,,False
LOWES #00268,5.872112689945047e-05,6,201312,,,,,,False
OK ROOFING & SHEET METAL,7.902585451622878e-05,8,201312,2.0794415416798357,-9.445735474027757,-9.407734367833244,-0.038001106194512246,-0.12306414364998083,False
OVERHEAD DOOR CO,2.044813406074027e-05,2,201312,,,,,,False
PROSOURCE OF OK CITY,5.121862871185477e-05,4,201312,,,,,,False
THE CARPET STORE,2.044813406074027e-05,2,201312,,,,,,False
TRUGREEN # 5455,4.030249785219796e-05,4,201312,,,,,,False
VANCE BROTHERS OK,2.8756417036987172e-05,2,201312,,,,,,False
WCI WCI OF OKLAHOMA,0.00012631711476309844,20,201312,2.995732273553991,-8.976715021058604,-8.470990433115388,-0.5057245879432166,-1.6377566226472584,False
REASOR'S #19,0.00011811742620271877,4,201312,,,,,,False
AMERICAN AI 0017363897466,2.2021130659496065e-05,2,201312,,,,,,False
AMERICAN AI 0017363897468,2.2021130659496065e-05,2,201312,,,,,,False
AMERICAN AI 0017363897469,2.2021130659496065e-05,2,201312,,,,,,False
AMERICAN AI 0017366174336,2.2021130659496065e-05,2,201312,,,,,,False
AMERICAN AI 0017366174337,2.2021130659496065e-05,2,201312,,,,,,False
AMERICAN AI 0017366174338,2.2021130659496065e-05,2,201312,,,,,,False
AMERICAN AI 0017366174370,2.2021130659496065e-05,2,201312,,,,,,False
AMERICAN AI 0017366174372,2.2021130659496065e-05,2,201312,,,,,,False
BEST WESTERN WEATHERFORD,6.154624895950687e-05,2,201312,,,,,,False
FREMONT HOTEL FRONT DESK,4.178368980950147e-05,2,201312,,,,,,False
JOURNYHSE   BRETTEN,2.2021130659496065e-05,2,201312,,,,,,False
JOURNYHSE   HOLLEY,2.2021130659496065e-05,2,201312,,,,,,False
JOURNYHSE   MEADOWS,2.2021130659496065e-05,2,201312,,,,,,False
JOURNYHSE   OVERSTREET,4.9076889617310274e-05,4,201312,,,,,,False
JOURNYHSE   ROBERTS,2.2021130659496065e-05,2,201312,,,,,,False
JOURNYHSE   SAFFLE,2.2021130659496065e-05,2,201312,,,,,,False
MATHIS BROS FURN CO,2.2021130659496065e-05,2,201312,,,,,,False
NICHOLS MOLINDER ASSESS,2.2021130659496065e-05,2,201312,,,,,,False
PONCA CITY UTILITY,8.321320067512661e-05,8,201312,2.0794415416798357,-9.39410454874461,-9.407734367833244,0.013629819088635031,0.04413929441061041,False
SLOSSON EDUCATIONAL,5.166496938450417e-05,2,201312,,,,,,False
OFFICE DEPOT #676,5.4457780206091536e-05,6,201312,,,,,,False
PETSMART INC 1057,2.84677995330022e-05,2,201312,,,,,,False
US PLASTICS/NEATLY SMART,6.489558150956803e-05,8,201312,2.0794415416798357,-9.642731002679183,-9.407734367833244,-0.23499663484593825,-0.7610215207925797,False
TRANSCRIPTIONTOGO.COM,3.106817205428477e-05,4,201312,,,,,,False
FEDEX 90446480,2.455114484482161e-05,2,201312,,,,,,False
