Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
POTEAU VALLEY VETERINA,1.528065060644408e-05,2,201403,,,,,,False
SMOKIN' JOE'S RIB RANCH,2.4973875962233927e-05,2,201403,,,,,,False
ASA,1.96780823255774e-05,2,201403,,,,,,False
AVAYA E-COMMERCE,1.96780823255774e-05,2,201403,,,,,,False
EMTEC PEST CONTROL,1.96780823255774e-05,2,201403,,,,,,False
FEDEX 90743907,1.96780823255774e-05,2,201403,,,,,,False
FEDEX 90780661,1.96780823255774e-05,2,201403,,,,,,False
ROTO ROOTER OF STILLWATE,1.96780823255774e-05,2,201403,,,,,,False
GEORGIA CORRECTIONAL INDU,9.213378533246824e-05,2,201403,,,,,,False
B A R K TECHNOLOGIES,1.5654279654167156e-05,2,201403,,,,,,False
BIRDCAGES4LESS.COM,1.5654279654167156e-05,2,201403,,,,,,False
CAPITOL SUPPLY IN01 OF 01,1.5654279654167156e-05,2,201403,,,,,,False
CLIA LABORATORY PROGRAM,1.5654279654167156e-05,2,201403,,,,,,False
CROSS COUNTRY EDUCATION,1.5654279654167156e-05,2,201403,,,,,,False
DIRECT SUPPLY EQUIPMENT,1.5654279654167156e-05,2,201403,,,,,,False
LABEL TAPE SYSTEMS,1.5654279654167156e-05,2,201403,,,,,,False
MY AIR PURIFIER.COM,1.5654279654167156e-05,2,201403,,,,,,False
OUHSC OKGERIATICEDCTRWEB,1.5654279654167156e-05,2,201403,,,,,,False
QUALITY DOOR AND HARDWARE,1.5654279654167156e-05,2,201403,,,,,,False
TALIHINA AUTO SUPPLY LLC,1.5654279654167156e-05,2,201403,,,,,,False
THE GABBERT COMPANY,1.5654279654167156e-05,2,201403,,,,,,False
Gempler 1020045648,1.8471241283971013e-05,2,201403,,,,,,False
Gempler 1020052330,1.8471241283971013e-05,2,201403,,,,,,False
CRATE & BARREL #914,4.277213039083719e-05,2,201403,,,,,,False
MAHARAM,2.5833144946382128e-05,2,201403,,,,,,False
PAUL BRAYTON DESIGN,2.5833144946382128e-05,2,201403,,,,,,False
POTTERY BARN 0490,2.5833144946382128e-05,2,201403,,,,,,False
REJUVENATION INC,2.5833144946382128e-05,2,201403,,,,,,False
XOREL FABRICS,2.5833144946382128e-05,2,201403,,,,,,False
DUNBAR SIGN SYSTEMS,2.170395477784511e-05,2,201403,,,,,,False
MONARCH TROPHY AND AWARDS,2.170395477784511e-05,2,201403,,,,,,False
PAYPAL  EYEBANNER,2.170395477784511e-05,2,201403,,,,,,False
BRANDT ACE HARDWARE,5.9294396679513786e-05,2,201403,,,,,,False
SALAM INTERNATIONAL,1.7590300708578595e-05,2,201403,,,,,,False
VOLVO RENTS OF ARDMORE,3.5040210835112555e-05,4,201403,,,,,,False
BOBCAT COMPANY,2.9767078338498328e-05,2,201403,,,,,,False
HIGHLIGHTS FOR CHILDRE,1.637442171370938e-05,2,201403,,,,,,False
OKLAHOMA SPEECHLANGUAG,1.637442171370938e-05,2,201403,,,,,,False
OTICON INC,1.637442171370938e-05,2,201403,,,,,,False
PLURAL PUBLISHING INC,1.637442171370938e-05,2,201403,,,,,,False
PP Expanding Expression,1.637442171370938e-05,2,201403,,,,,,False
COOK PAINT OF ARDMORE,1.772163912270993e-05,2,201403,,,,,,False
KEYBLANKSAL,1.772163912270993e-05,2,201403,,,,,,False
SOUTHERN OKLAHOMA REGIO,1.772163912270993e-05,2,201403,,,,,,False
WHALEY PARTS AND SUPPLY,1.772163912270993e-05,2,201403,,,,,,False
LAWTON MACHINE & WELDING,1.7467683034802025e-05,2,201403,,,,,,False
ENDERBY GAS INC,2.070503721502487e-05,2,201403,,,,,,False
PRIONICS USA INC,2.138446640474667e-05,2,201403,,,,,,False
ASCCP,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 570314976405,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 798054871140,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 798069648024,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 798150916250,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 798164134070,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 798181439072,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 798227122924,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 798234805738,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 798297815387,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 801800474323,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 802451088439,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 802479660067,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804241643105,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804241643127,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804241643150,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804241643182,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804241643219,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804241643984,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804337726930,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804598936690,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804742046623,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804767178522,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 804767178555,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 805309084046,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 805309084388,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 859589747260,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 859589747319,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 859589747400,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 859589747466,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 863406111392,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 874795137919,3.111235230625133e-05,2,201403,,,,,,False
FEDEX 877113080952,3.111235230625133e-05,2,201403,,,,,,False
LIFETECH 24984084,3.309164846392601e-05,2,201403,,,,,,False
HULET PLUMBING INC,2.4451245654265654e-05,2,201403,,,,,,False
TUESDAY MORNING # 1077,1.6649329365611193e-05,2,201403,,,,,,False
LIFETECH 24931375,1.7746012831501035e-05,2,201403,,,,,,False
STAPLS0122670229000001,1.783156986779153e-05,2,201403,,,,,,False
STAPLS0122834558000001,1.783156986779153e-05,2,201403,,,,,,False
"Pro Spray Lawn and Pest,",2.1461896674376622e-05,2,201403,,,,,,False
ANATRACE,1.773413654667018e-05,2,201403,,,,,,False
COSMO BIO USA,1.773413654667018e-05,2,201403,,,,,,False
INDUSTRIAL COVERT UNLI,2.6574113591413287e-05,2,201403,,,,,,False
OFFICEMAX CT IN#305101,1.8023096756335372e-05,2,201403,,,,,,False
RED GATE SOFTWARE USD,1.8023096756335372e-05,2,201403,,,,,,False
STAPLS7114771710000001,2.7168313195242603e-05,2,201403,,,,,,False
POSTAGE REFILL,1.608261961815361e-05,2,201403,,,,,,False
BenMeds 1020053283,4.567269207585472e-05,2,201403,,,,,,False
SOLINST CANADA LTD,4.567269207585472e-05,2,201403,,,,,,False
ACIS INTERNATIONAL,1.9924304962273107e-05,2,201403,,,,,,False
NORTON  ANNUAL RENEWAL,1.9924304962273107e-05,2,201403,,,,,,False
ALDINGER COMPANY,1.893948282140941e-05,2,201403,,,,,,False
PIPETTEREPAIRANDCALIBR,1.893948282140941e-05,2,201403,,,,,,False
POLYTRON DEVICES,1.893948282140941e-05,2,201403,,,,,,False
DRII,1.8664662738973085e-05,2,201403,,,,,,False
CONTROLLED ENVIRONMENTS,1.536818279786762e-05,2,201403,,,,,,False
OKLAHOMA LIGHTING,1.536818279786762e-05,2,201403,,,,,,False
SOUTHWEST AUTOMATED SECUR,4.1610102932992136e-05,2,201403,,,,,,False
GOOGLE  ADWS2113945235,1.4739806736012002e-05,2,201403,,,,,,False
UAMS CENTER FOR DISTANCE,1.4739806736012002e-05,2,201403,,,,,,False
USA ACOG,2.0585453970096934e-05,2,201403,,,,,,False
BULBCONNECTIONCOM,1.787147100018752e-05,2,201403,,,,,,False
WAL-MART #3615,1.787147100018752e-05,2,201403,,,,,,False
USPS 39408104533629296,5.9294396679513786e-05,2,201403,,,,,,False
PAMASCOCOM,1.6947267947487283e-05,2,201403,,,,,,False
INT AXXYA SYSTEMS  LLC,2.2227513095447277e-05,2,201403,,,,,,False
OFFICE DEPOT #2163,2.2227513095447277e-05,2,201403,,,,,,False
UPS 1Z188A4Y0390869029,2.2227513095447277e-05,2,201403,,,,,,False
UPS 1Z188A4Y0392767233,2.2227513095447277e-05,2,201403,,,,,,False
UPS 1Z188A4Y0395828037,2.2227513095447277e-05,2,201403,,,,,,False
CRM LEARNING,1.6794413215976927e-05,2,201403,,,,,,False
AMERICAN AI 0017382023782,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017383904315,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017383904360,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017386033806,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017387679464,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017390956496,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017392086100,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017392086124,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017392086125,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017393110515,2.86924972488684e-05,2,201403,,,,,,False
AMERICAN AI 0017393110516,2.86924972488684e-05,2,201403,,,,,,False
JOURNYHSE   HENDRIX,2.86924972488684e-05,2,201403,,,,,,False
JOURNYHSE   LEITCH,2.86924972488684e-05,2,201403,,,,,,False
JOURNYHSE   SASLOW,2.86924972488684e-05,2,201403,,,,,,False
JOURNYHSE   TOLLIVER,2.86924972488684e-05,2,201403,,,,,,False
1105 MEDIA   EVENTS,1.8417189889914716e-05,2,201403,,,,,,False
EB  HIGHER EDUCATION S,1.8417189889914716e-05,2,201403,,,,,,False
OPUS SOLUTIONS,1.8417189889914716e-05,2,201403,,,,,,False
BIO RAD  VAL114,2.6063697543705195e-05,2,201403,,,,,,False
BIO RAD  VAL919,2.6063697543705195e-05,2,201403,,,,,,False
BIOSS INC.,2.6063697543705195e-05,2,201403,,,,,,False
FEDEX 90733014,2.6063697543705195e-05,2,201403,,,,,,False
LIFETECH 25138299,2.6063697543705195e-05,2,201403,,,,,,False
TORONTO RESEARCH CHEMICAL,2.6063697543705195e-05,2,201403,,,,,,False
DBL DISTRIB 2167365,2.245141802459647e-05,2,201403,,,,,,False
DBL DISTRIB 2167647,2.245141802459647e-05,2,201403,,,,,,False
DBL DISTRIB 2170448,2.245141802459647e-05,2,201403,,,,,,False
CHILI'S 240 SANTA FE,3.8861839774025187e-05,2,201403,,,,,,False
LOVE S COUNTRY00002451,3.8861839774025187e-05,2,201403,,,,,,False
MI COCINA WEST00002162,3.8861839774025187e-05,2,201403,,,,,,False
TWIN PEAKS RESTAURANT W,3.8861839774025187e-05,2,201403,,,,,,False
AGENT FEE   8900618632951,2.0622676932964815e-05,2,201403,,,,,,False
AGENT FEE   8900618749265,2.0622676932964815e-05,2,201403,,,,,,False
AMERICAN AI 0017389431045,3.2351194364002556e-05,2,201403,,,,,,False
AMERICAN AI 0017389431122,2.0622676932964815e-05,2,201403,,,,,,False
DODSON COURT REPORTING,2.0622676932964815e-05,2,201403,,,,,,False
OFFICE DEPOT #2085,2.0622676932964815e-05,2,201403,,,,,,False
PAYPAL  MEDIAFOCUS,2.0622676932964815e-05,2,201403,,,,,,False
AGENT FEE   8900618566062,1.919690323948242e-05,2,201403,,,,,,False
AMERICAN AI 0017375354176,1.919690323948242e-05,2,201403,,,,,,False
AMERICAN AI 0017375354217,1.919690323948242e-05,2,201403,,,,,,False
AMERICAN AI 0017381814267,1.919690323948242e-05,2,201403,,,,,,False
AMERICAN AI 0017381814370,1.919690323948242e-05,2,201403,,,,,,False
AMERICAN AI 0017389431014,1.919690323948242e-05,2,201403,,,,,,False
IRON MOUNTAIN,1.919690323948242e-05,2,201403,,,,,,False
OK STATE FIREFIGHTERS,1.919690323948242e-05,2,201403,,,,,,False
LOCKE SUPPLY - WE ARDMORE,4.156171487788187e-05,2,201403,,,,,,False
TIM MILLS FENCE CO,1.9783344627245337e-05,2,201403,,,,,,False
MCDONALD'S F35375,2.7283425788890897e-05,2,201403,,,,,,False
USAO CAFE     30085823,6.406195836281856e-05,2,201403,,,,,,False
AGENT FEE   8900618632966,2.2603161771394708e-05,2,201403,,,,,,False
AGENT FEE   8900618779949,2.2603161771394708e-05,2,201403,,,,,,False
AGENT FEE   8900618918973,2.2603161771394708e-05,2,201403,,,,,,False
AMERICAN AI 0010264091459,2.2603161771394708e-05,2,201403,,,,,,False
AMERICAN AI 0017389431220,2.2603161771394708e-05,2,201403,,,,,,False
SOUTHWES    5262199679560,2.2603161771394708e-05,2,201403,,,,,,False
SOUTHWES    5262400919918,2.2603161771394708e-05,2,201403,,,,,,False
LUMS ENTERPRISE,2.004414647152275e-05,2,201403,,,,,,False
RTT ROTUNDA TECH TOOLS,2.004414647152275e-05,2,201403,,,,,,False
STONECE.COM,5.9294396679513786e-05,2,201403,,,,,,False
CHATEAU CARIBBEAN HOTEL L,4.567269207585472e-05,2,201403,,,,,,False
ISLAND MAGIC BEACH RESORT,4.567269207585472e-05,2,201403,,,,,,False
FEDEX 13170433,1.8745725602077417e-05,2,201403,,,,,,False
BILLINGSLEY FORD,2.105385262522568e-05,2,201403,,,,,,False
MCDUFFY AUTO SUPPLY,2.105385262522568e-05,2,201403,,,,,,False
SOUTHWESTERN WELDING SUP,3.3213545748524296e-05,2,201403,,,,,,False
RUSSELL ENTERPRISES IN,1.9175507381829797e-05,2,201403,,,,,,False
USPS 39184804033607177,1.9175507381829797e-05,2,201403,,,,,,False
USPS POSTAL ST66100207,1.9175507381829797e-05,2,201403,,,,,,False
AMATHEON VETERINARY,5.3550887045772705e-05,2,201403,,,,,,False
AMO SALES AND SERVICE,1.7825505010696198e-05,2,201403,,,,,,False
CARA LIFE  LTD,3.568819602823445e-05,2,201403,,,,,,False
COLORADO SERUM CO,1.7825505010696198e-05,2,201403,,,,,,False
INTERVET INC,1.7825505010696198e-05,2,201403,,,,,,False
LAKE IMMUNOGENICS INC.,1.7825505010696198e-05,2,201403,,,,,,False
M G BIOLOGICS INC,1.7825505010696198e-05,2,201403,,,,,,False
NOVARTIS ANIMAL HEALTH,1.7825505010696198e-05,2,201403,,,,,,False
"PETS, INC",1.7825505010696198e-05,2,201403,,,,,,False
PURE ENDURANCE,1.7825505010696198e-05,2,201403,,,,,,False
RUHOF CORPORATION,1.7825505010696198e-05,2,201403,,,,,,False
S. JACKSON INC.,1.7825505010696198e-05,2,201403,,,,,,False
WEDGEWOOD PHARMACY,6.248223255454183e-05,2,201403,,,,,,False
P.F. CHANG'S CHINA BIS,5.9294396679513786e-05,2,201403,,,,,,False
AMES RESEARCH LABORATORIE,1.5277626126928506e-05,2,201403,,,,,,False
C 2 SUPPLY,2.1661092751929944e-05,2,201403,,,,,,False
PRUITT OIL COMPANY,1.5277626126928506e-05,2,201403,,,,,,False
TRAVERS TOOL CO,3.4428026001932815e-05,2,201403,,,,,,False
TRAVERS TOOL CO.,1.5277626126928506e-05,2,201403,,,,,,False
ADA DODGE CHRYS JEEP RAM,2.002889784517628e-05,2,201403,,,,,,False
CARTER COUNTY DODGE CHRYS,2.002889784517628e-05,2,201403,,,,,,False
FOWLER I-240 CHRYSLER-JEE,2.002889784517628e-05,2,201403,,,,,,False
JEFF`S GLASS SHOP,2.002889784517628e-05,2,201403,,,,,,False
OREILLY AUTO  00002873,7.570258956142236e-05,2,201403,,,,,,False
PICK OF THE DAY I,2.002889784517628e-05,2,201403,,,,,,False
FUZZYS TACO SHOP,3.094084618057265e-05,2,201403,,,,,,False
LOUIES BAR AND DELI LLC,3.094084618057265e-05,2,201403,,,,,,False
TEXOMA PIPE AND SUPPLY,1.906508998925842e-05,2,201403,,,,,,False
AMERICAN AI 0017388514294,2.085187047421992e-05,2,201403,,,,,,False
AMERICAN AI 0017388514301,2.085187047421992e-05,2,201403,,,,,,False
AMERICAN AI 0017388514302,2.085187047421992e-05,2,201403,,,,,,False
AMERICAN AI 0017388514306,2.085187047421992e-05,2,201403,,,,,,False
JOURNYHSE   BURUM,2.085187047421992e-05,2,201403,,,,,,False
JOURNYHSE   STRONG,2.085187047421992e-05,2,201403,,,,,,False
JOURNYHSE   STURGEON,2.085187047421992e-05,2,201403,,,,,,False
PARK PLACE INTERNATION,2.085187047421992e-05,2,201403,,,,,,False
LONE STAR PERCUSSION,2.915311849353431e-05,2,201403,,,,,,False
AMERICAN & EFIRD LLC,2.0075941587687547e-05,2,201403,,,,,,False
CHEMTICK COATED FABRI,2.0075941587687547e-05,2,201403,,,,,,False
CLEARCO PROCUCTS COMPA,2.0075941587687547e-05,2,201403,,,,,,False
HARCROS CHEMICALS  INC,2.909246581710691e-05,4,201403,,,,,,False
SIMEKS AUTO,2.0075941587687547e-05,2,201403,,,,,,False
FEDEX 90739423,1.8876440235911466e-05,2,201403,,,,,,False
FEDEX 90772960,1.8876440235911466e-05,2,201403,,,,,,False
FEDEX 90793784,1.8876440235911466e-05,2,201403,,,,,,False
FEDEX 90818567,1.8876440235911466e-05,2,201403,,,,,,False
IDABEL PUBLIC WORKS AUTHO,1.8876440235911466e-05,2,201403,,,,,,False
WILLIS PROPANE,1.8876440235911466e-05,2,201403,,,,,,False
OLYMPIC CASE CO.,1.8266092172554925e-05,2,201403,,,,,,False
BATTERY BROKERS LLC,1.5124521494615414e-05,2,201403,,,,,,False
DISPENSERKEYS.COM,1.5124521494615414e-05,2,201403,,,,,,False
VALLEY FORGE SECURITY,1.5124521494615414e-05,2,201403,,,,,,False
Gempler 1020038219,1.6698321141329653e-05,2,201403,,,,,,False
OOBE UNIFORMS WEB,1.9860460465681816e-05,2,201403,,,,,,False
TJMAXX #0123,1.9860460465681816e-05,2,201403,,,,,,False
MCDONALD'S F25209,2.6201704242598904e-05,2,201403,,,,,,False
MCDONALD'S F7794,6.514367990911054e-05,2,201403,,,,,,False
ACS EXAMS INSTITUTE,2.1611276422698926e-05,2,201403,,,,,,False
"ASI ASSOCIATES, INC",2.1611276422698926e-05,2,201403,,,,,,False
BUR SURPLUS CENTER,2.176531562413704e-05,2,201403,,,,,,False
Anchor Paper,5.9294396679513786e-05,2,201403,,,,,,False
SQ  DON-CO PLUMBING,1.9059874222269034e-05,2,201403,,,,,,False
WATER QUALTIY CONTROL IN,1.9059874222269034e-05,2,201403,,,,,,False
AGENT FEE   8900618566069,2.7435122119521246e-05,2,201403,,,,,,False
DELTA AIR   0067389431040,2.7435122119521246e-05,2,201403,,,,,,False
PANDA EXPRESS #2238,2.7435122119521246e-05,2,201403,,,,,,False
PAPPASITOS CANTINA DFW608,2.7435122119521246e-05,2,201403,,,,,,False
SOUTHWES    5262199712318,2.7435122119521246e-05,2,201403,,,,,,False
THE BREAKERS DEPOSITS,2.7435122119521246e-05,2,201403,,,,,,False
USAIRWAYS   0377389431038,2.7435122119521246e-05,2,201403,,,,,,False
AGILITY MEDICAL GROUP LLC,1.8072243242443974e-05,2,201403,,,,,,False
SCHOOL HEALTH CORP,1.8072243242443974e-05,2,201403,,,,,,False
SOLE ORTHOTICS,1.8072243242443974e-05,2,201403,,,,,,False
SURGICAL SPECIALTIES MEDI,1.8072243242443974e-05,2,201403,,,,,,False
COMFORT INN WEATHERFORD,2.8967534247581574e-05,2,201403,,,,,,False
BUILD-CHARGE.COM,1.704838698319375e-05,2,201403,,,,,,False
CIVIC RESEARCH INSTITUTE,1.7993812907266656e-05,2,201403,,,,,,False
TMS I D SPECIALISTS IN,1.7993812907266656e-05,2,201403,,,,,,False
BACKWOODS,2.46104522098612e-05,2,201403,,,,,,False
KMART 4473,2.46104522098612e-05,2,201403,,,,,,False
UPS 0000Y059Y3,5.533617166361766e-05,2,201403,,,,,,False
UPS FRT SERVICES,1.818256193426519e-05,2,201403,,,,,,False
FINISH LINE #0480,2.2200137427853322e-05,2,201403,,,,,,False
APPLIED MAGNETS,2.3781621537364444e-05,2,201403,,,,,,False
LOCKE SUPPLY - WOODWARD,2.0077117271170833e-05,2,201403,,,,,,False
MERRIMAN'S FURNITURE,2.0077117271170833e-05,2,201403,,,,,,False
SOUTHWEST GAS EQUIPMENT C,2.0077117271170833e-05,2,201403,,,,,,False
AMERICAN AI 0017388514359,2.422066036878256e-05,2,201403,,,,,,False
AMERICAN AI 0017388514361,2.422066036878256e-05,2,201403,,,,,,False
AMERICAN AI 0017388514362,2.422066036878256e-05,2,201403,,,,,,False
SECURITALL,2.578406153040523e-05,2,201403,,,,,,False
RADIOSHACK COR00194886,1.730614636224883e-05,2,201403,,,,,,False
PAYPAL  HPBKAWARDS,3.152058277945264e-05,2,201403,,,,,,False
AJE NATUREPUBGROUP,1.8750137708669505e-05,2,201403,,,,,,False
GTC BIO,1.8750137708669505e-05,2,201403,,,,,,False
LIFETECH 25040028,1.8750137708669505e-05,2,201403,,,,,,False
LIFETECH 25151784,1.8750137708669505e-05,2,201403,,,,,,False
FACTORYMATI,2.410152292297964e-05,2,201403,,,,,,False
DONG A KOREAN RESTAURA,4.113212387463502e-05,2,201403,,,,,,False
KOREAN ORIENTAL FOOD,4.113212387463502e-05,2,201403,,,,,,False
NEW CHINA RESTAURANT,4.113212387463502e-05,2,201403,,,,,,False
"WHEATON INDUSTRIES, IN",3.494398561883486e-05,2,201403,,,,,,False
OAK RIDGE ASSOCIATED UNI,2.814167419666545e-05,2,201403,,,,,,False
BEATTY GROUP INTL,1.7425853569115596e-05,2,201403,,,,,,False
"JA MAJORS COMPANY I, LTD",2.015744081889805e-05,2,201403,,,,,,False
MATTHEWS MED & SCIENTIFI,2.015744081889805e-05,2,201403,,,,,,False
OVERNIGHTPRINTS,2.015744081889805e-05,2,201403,,,,,,False
STAPLS7114502931000001,2.015744081889805e-05,2,201403,,,,,,False
STAPLS7114502931000002,2.015744081889805e-05,2,201403,,,,,,False
STAPLS7114502931000003,2.015744081889805e-05,2,201403,,,,,,False
UCONN HEALTH CTR EFTS,2.015744081889805e-05,2,201403,,,,,,False
Huntsman Performance Prod,1.8716599963628632e-05,2,201403,,,,,,False
PEGASUS GLASS,1.8716599963628632e-05,2,201403,,,,,,False
HEMOSTAT LABRATORIES INC,1.7262847089117453e-05,2,201403,,,,,,False
PAYPAL  CHEMWISEINC,1.7262847089117453e-05,2,201403,,,,,,False
INTUIT  PAYTON AUTOMOTIVE,1.4556879327089308e-05,2,201403,,,,,,False
AUTOZONE #0568,2.7650480025631814e-05,2,201403,,,,,,False
CARTRIDGE WORLD #7,2.7650480025631814e-05,2,201403,,,,,,False
GOLDMINE,2.7650480025631814e-05,2,201403,,,,,,False
MOLECULAR MEDICINE,1.9126600176295807e-05,2,201403,,,,,,False
BFE PIZZA,2.6561738455966574e-05,2,201403,,,,,,False
COWBOY'S BAR-B-Q,2.6561738455966574e-05,2,201403,,,,,,False
CRACKER BARREL #414 ARKAD,4.4229317410006075e-05,2,201403,,,,,,False
JERSEY MIKES SUBS #23010,2.6561738455966574e-05,2,201403,,,,,,False
PAYPAL  BBTHINKTANK,2.6561738455966574e-05,2,201403,,,,,,False
QDOBA MEXICAN GRILL - ROC,2.6561738455966574e-05,2,201403,,,,,,False
SIDELINE SPORTS SUBS,2.6561738455966574e-05,2,201403,,,,,,False
WENDYS 21     00000216,2.6561738455966574e-05,2,201403,,,,,,False
WESTERN SIZZLIN RUSSELVI,2.6561738455966574e-05,2,201403,,,,,,False
WHATABURGER 102    Q26,2.6561738455966574e-05,2,201403,,,,,,False
WM SUPERCENTER #318,2.6561738455966574e-05,2,201403,,,,,,False
AMERICAN AI 0012388187464,2.315948920965005e-05,2,201403,,,,,,False
AMERICAN AI 0012388187855,2.315948920965005e-05,2,201403,,,,,,False
DELTA AIR   0062354524008,2.315948920965005e-05,2,201403,,,,,,False
FAIRFIELD INN-STILLWATER,3.299057596062939e-05,2,201403,,,,,,False
STARLINE LUXURY COACHES,3.299057596062939e-05,2,201403,,,,,,False
A&M ENGINEERING & ENVMTL,2.6927207960765804e-05,2,201403,,,,,,False
ABB CANADA,1.7910683731346435e-05,2,201403,,,,,,False
ACOUSTIC EMISSION CONSUL,1.7910683731346435e-05,2,201403,,,,,,False
"ADVANTAGE TESTING,LLC",1.7910683731346435e-05,2,201403,,,,,,False
AFL TELECOMMUNICATIONS,1.7910683731346435e-05,2,201403,,,,,,False
ALCATEL-LUC  ENTERPRIS,2.6927207960765804e-05,2,201403,,,,,,False
APP ENGINEERING INCORPORA,1.7910683731346435e-05,2,201403,,,,,,False
AUDIOLOGY SPECIALISTS,1.7910683731346435e-05,2,201403,,,,,,False
BIG TIME LAND CARE,3.594373219018517e-05,2,201403,,,,,,False
"BIO-AQUATIC TESTING, INC.",1.7910683731346435e-05,2,201403,,,,,,False
BRAINERD CHEMICAL CO. I,3.594373219018517e-05,2,201403,,,,,,False
BURKHART'S OFFICE PLUS,0.0001080759260255401,2,201403,,,,,,False
BUTLER & LAND,1.7910683731346435e-05,2,201403,,,,,,False
"CHEMPRO SERVICES, INC.",1.7910683731346435e-05,2,201403,,,,,,False
CHEROKEE BLDG MATERIAL TU,1.7910683731346435e-05,2,201403,,,,,,False
CLYDE BERGEMANN INC,3.594373219018517e-05,2,201403,,,,,,False
DIAMOND POWER INTERNATION,1.7910683731346435e-05,2,201403,,,,,,False
DIGITAL CONTROL SYSTEMS,1.7910683731346435e-05,2,201403,,,,,,False
E. MAGINE OPTICAL,1.7910683731346435e-05,2,201403,,,,,,False
EMC CORPORATION,1.7910683731346435e-05,2,201403,,,,,,False
FAIRPOINT COMMUNICATIONS,4.4960256419604533e-05,2,201403,,,,,,False
GAI-TRONICS CORPORATION,3.594373219018517e-05,2,201403,,,,,,False
