Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
AAACE,1.8099510094104e-05,2,201406,,,,,,False
ADASIGNDEPOT.COM,1.8099510094104e-05,2,201406,,,,,,False
Amazon Video On Demand,1.8099510094104e-05,2,201406,,,,,,False
ZAGG INC,1.8099510094104e-05,2,201406,,,,,,False
ZOHO CORPORATION,1.8099510094104e-05,2,201406,,,,,,False
BACK DOOR BARBECUE,4.1473350610888894e-05,2,201406,,,,,,False
DICKEYS OK-493,2.548561470897766e-05,2,201406,,,,,,False
IRON STAR URBAN BBQ,4.4702134483254414e-05,4,201406,,,,,,False
SONIC DRIVE IN #4169,2.548561470897766e-05,2,201406,,,,,,False
TRACKER RETAIL OKC,3.688887234526193e-05,4,201406,,,,,,False
NAPA STORE 4288149,1.6388524261819178e-05,2,201406,,,,,,False
SUPERIOR FENCE CONSTRU,3.016981517132469e-05,2,201406,,,,,,False
TRUGREEN # 5455,3.303483443410797e-05,4,201406,,,,,,False
AHA ABSTRACTS,7.111756840572023e-05,6,201406,,,,,,False
FEDEX 132761710,1.92662831685802e-05,2,201406,,,,,,False
FEDEX 462208450,1.92662831685802e-05,2,201406,,,,,,False
FEDEX 462621868,1.92662831685802e-05,2,201406,,,,,,False
INVITROGEN 25905938,1.92662831685802e-05,2,201406,,,,,,False
INVITROGEN 25985033,1.92662831685802e-05,2,201406,,,,,,False
NSGC,6.72140855120598e-05,4,201406,,,,,,False
TENNIS WAREHOUSE,1.92662831685802e-05,2,201406,,,,,,False
Clifford Power Systems,4.585571827930475e-05,4,201406,,,,,,False
WAL-MART #1626,5.5515480789975005e-05,8,201406,2.0794415416798357,-9.798848624940808,-9.68939496689596,-0.1094536580448473,-0.3253127982077644,False
OKLAHOMA FLOWER MARKET,5.600195397178996e-05,6,201406,,,,,,False
AGENT FEE   8900629287899,1.9554613412680388e-05,2,201406,,,,,,False
ATWOODS OF CHANDLER #48,1.9554613412680388e-05,2,201406,,,,,,False
BARRE ARMY NAVY STORE,1.9554613412680388e-05,2,201406,,,,,,False
ENTOMOLOGICAL SOCIETY OF,2.68732116985098e-05,4,201406,,,,,,False
GREAT AMERICAN PUBLISHING,1.9554613412680388e-05,2,201406,,,,,,False
HOGENTOGLER & CO INC,2.961134801829435e-05,2,201406,,,,,,False
R & D SPRAYERS,1.9554613412680388e-05,2,201406,,,,,,False
SOUTHWES    5262425220162,1.9554613412680388e-05,2,201406,,,,,,False
AMERICAN ANGUS ASSOC,5.102993237864211e-05,4,201406,,,,,,False
BIOZYME INCORPORATED,2.4522174336881533e-05,2,201406,,,,,,False
GENEX COOPERATIVE INC,2.4522174336881533e-05,2,201406,,,,,,False
NATIONAL LIVESTOCK,2.4522174336881533e-05,2,201406,,,,,,False
AMERICAN AI 0010267975398,1.9576803234409474e-05,2,201406,,,,,,False
AMERICAN AI 0010267975685,1.9576803234409474e-05,2,201406,,,,,,False
HILTON BONNET CREEK,8.330539988434007e-05,4,201406,,,,,,False
HYATT REGENCY WASHINGTON,5.0533536528248796e-05,6,201406,,,,,,False
BUDGET RENT-A-CAR,2.9788164250599375e-05,2,201406,,,,,,False
HOLIDAY STNSTORE 0400,2.9788164250599375e-05,2,201406,,,,,,False
MEGA FOODS EAST,2.9788164250599375e-05,2,201406,,,,,,False
MOGIES PUB,2.9788164250599375e-05,2,201406,,,,,,False
NOODLES & CO 337,5.007844969413233e-05,2,201406,,,,,,False
RED ROBIN 627 EAU CLAIRE,2.9788164250599375e-05,2,201406,,,,,,False
SOUTHWES    5262420490364,2.9788164250599375e-05,2,201406,,,,,,False
TARGET        00023002,2.9788164250599375e-05,2,201406,,,,,,False
OFFICE DEPOT #2132,5.04804726770643e-05,4,201406,,,,,,False
GRAVOGRAPH-NEW HERMES,1.754589009723092e-05,2,201406,,,,,,False
DELTA AIR   0067458638627,2.764884396033382e-05,2,201406,,,,,,False
ELSEVIER LTD,2.764884396033382e-05,2,201406,,,,,,False
LAWTON CHAMBER OF COMMERC,1.6968677567251496e-05,2,201406,,,,,,False
MEMBERSHIP,2.443947632743657e-05,2,201406,,,,,,False
OMNI SEVERIN,5.432267136817687e-05,2,201406,,,,,,False
AAPA MEETINGS,1.9610279663207092e-05,2,201406,,,,,,False
ACTIVE FOREVER SCOTTSDAL,1.9610279663207092e-05,2,201406,,,,,,False
FEDEX 132742550,1.9610279663207092e-05,2,201406,,,,,,False
FEDEX 462336050,1.9610279663207092e-05,2,201406,,,,,,False
FEDEX 462935664,1.9610279663207092e-05,2,201406,,,,,,False
FEDEX 464337018,1.9610279663207092e-05,2,201406,,,,,,False
INVITROGEN 25765422,1.9610279663207092e-05,2,201406,,,,,,False
INVITROGEN 25788034,1.9610279663207092e-05,2,201406,,,,,,False
INVITROGEN 25896556,1.9610279663207092e-05,2,201406,,,,,,False
INVITROGEN 25910051,1.9610279663207092e-05,2,201406,,,,,,False
INVITROGEN 26033017,1.9610279663207092e-05,2,201406,,,,,,False
INVITROGEN 26036920,1.9610279663207092e-05,2,201406,,,,,,False
LIFETECH 25845631,1.9610279663207092e-05,2,201406,,,,,,False
LIFETECH 25991205,1.9610279663207092e-05,2,201406,,,,,,False
REED MARICULTURE,1.9610279663207092e-05,2,201406,,,,,,False
TECNIPLAST USA INC,1.9610279663207092e-05,2,201406,,,,,,False
TRANS GLOBAL SCIENTIFIC I,2.9283170510798654e-05,4,201406,,,,,,False
APL APPLE ITUNES STORE,0.00019381217100180966,18,201406,2.8903717578961645,-8.548621053453006,-8.865367072331427,0.3167460188784208,0.9414169938504795,False
GODADDY.COM CANADA,2.4819830863535566e-05,2,201406,,,,,,False
GAN USATODAYCIRC,2.9376761958528863e-05,4,201406,,,,,,False
HIGHER EDUCATION PUBLICAT,3.2177741673021684e-05,4,201406,,,,,,False
A WELDOR SUPPLY CO,5.7726234063388316e-05,4,201406,,,,,,False
NPC NEW PIG CORP,2.8264162493182435e-05,2,201406,,,,,,False
THE IET,1.9064486303482173e-05,2,201406,,,,,,False
FILMSOURCE,1.9433791794974674e-05,2,201406,,,,,,False
INT LPKF LASER & ELECTRON,4.5671210808527844e-05,4,201406,,,,,,False
ONLINE METALS.COM,3.597991881374426e-05,6,201406,,,,,,False
WMH TOOLGROUP INC,1.7802764256650712e-05,2,201406,,,,,,False
APPLIANCE PARTS COMP,4.1463923872916876e-05,6,201406,,,,,,False
"IN  HYDRONIC SYSTEMS, INC",3.810484181457995e-05,6,201406,,,,,,False
MIDWEST FABRICATORS LLC,2.2113203760016546e-05,2,201406,,,,,,False
RL WILLIAMS & COMPANY,2.2113203760016546e-05,2,201406,,,,,,False
UNITED REFRIG BR #75,2.3796921598837752e-05,4,201406,,,,,,False
AM ACADEMY OF ORTHO SU,3.197129547762365e-05,2,201406,,,,,,False
BIO COMPANY INC,2.0734587142345033e-05,2,201406,,,,,,False
CROWN AWARDS INC,5.326053325035357e-05,6,201406,,,,,,False
LAKESHORE LEARNING MATER,7.012482737807935e-05,10,201406,2.302585092994046,-9.565233641495826,-9.462647329308794,-0.10258631218703229,-0.30490200941209805,False
MIDWEST BIOSERVICE COMPAN,2.0734587142345033e-05,2,201406,,,,,,False
NEWPATH LEARNING,2.0734587142345033e-05,2,201406,,,,,,False
PAYPAL  BLANKSHIRTS,2.0734587142345033e-05,2,201406,,,,,,False
RHONDAS CATERING,2.0734587142345033e-05,2,201406,,,,,,False
TEACHER'S DISCOVERY,2.8928040209551148e-05,4,201406,,,,,,False
CAMPUS MUSIC,3.064908454910558e-05,4,201406,,,,,,False
IEPTCS.COM,4.2426815188022394e-05,2,201406,,,,,,False
TACONY   POWR FLITE   TOR,3.9007687403668507e-05,6,201406,,,,,,False
HAZMATPAC INC,2.6693622453689866e-05,2,201406,,,,,,False
AMERICAN PLNT PROD SRV,5.785078489447683e-05,12,201406,2.4849066497880004,-9.757643519378371,-9.277381019613692,-0.48026249976467916,-1.4274126645333016,False
IRWIN BUS MACHINES,1.604885154552637e-05,2,201406,,,,,,False
NATIONAL ASSOCIATION OF,2.2562836000203503e-05,4,201406,,,,,,False
OKLAHOMA GANG INVESTORS,5.141383821481435e-05,6,201406,,,,,,False
BRANDTS ACE HDWE,4.5770652564550726e-05,6,201406,,,,,,False
PONCA IRON & METAL,2.176245029276051e-05,2,201406,,,,,,False
ELEGANT THEMES,6.331919204710948e-05,2,201406,,,,,,False
BUTLER & LAND,2.2659384199500584e-05,2,201406,,,,,,False
EAST CENTRAL MAIL CENTE,2.2659384199500584e-05,2,201406,,,,,,False
EDM INTERNATIONAL INC,2.2659384199500584e-05,2,201406,,,,,,False
"ELTEK, INC",3.582088959193474e-05,2,201406,,,,,,False
INFO TECH RESEARCH GROUP,2.2659384199500584e-05,2,201406,,,,,,False
TECHSTREET,2.2659384199500584e-05,2,201406,,,,,,False
VIEWFINITY,2.2659384199500584e-05,2,201406,,,,,,False
c3 CONTROLS,2.2659384199500584e-05,2,201406,,,,,,False
QT 27         01000272,6.331919204710948e-05,2,201406,,,,,,False
DEWALT FCTRY SERV #033,1.5993886944062107e-05,2,201406,,,,,,False
GP EQ SALES OF SHAWNEE,1.5993886944062107e-05,2,201406,,,,,,False
GREAT LAKES CASTER,1.5993886944062107e-05,2,201406,,,,,,False
LASER SUPPORT SERV,1.5993886944062107e-05,2,201406,,,,,,False
MPOWER INC,2.251896589233234e-05,4,201406,,,,,,False
OFFICEMAX CT IN#095078,1.5993886944062107e-05,2,201406,,,,,,False
OLG LEXINGTON,1.5993886944062107e-05,2,201406,,,,,,False
"PHOENIX BRANDS, LLC",1.5993886944062107e-05,2,201406,,,,,,False
UNITHERM INC,2.3500227523568666e-05,4,201406,,,,,,False
4MD,2.6205387886233187e-05,4,201406,,,,,,False
ALLIED INK CORPORATION,1.7351947965783894e-05,2,201406,,,,,,False
AXISCORE LLC,1.7351947965783894e-05,2,201406,,,,,,False
B & D SUPPLIES,1.7351947965783894e-05,2,201406,,,,,,False
COMFORTEX,1.7351947965783894e-05,2,201406,,,,,,False
CONVATEC INC,2.6138668322378517e-05,4,201406,,,,,,False
DI  DIVERSEY,1.7351947965783894e-05,2,201406,,,,,,False
DXE MEDICAL INC,1.7351947965783894e-05,2,201406,,,,,,False
ECVC,1.7351947965783894e-05,2,201406,,,,,,False
"EMS SAFETY SERVICES, INC.",1.7351947965783894e-05,2,201406,,,,,,False
FABRICLEAN SUPPLY OF O,2.968868421705847e-05,4,201406,,,,,,False
FEDERAL MERCHANTS CORP,1.7351947965783894e-05,2,201406,,,,,,False
HOSPIRA INC,1.7351947965783894e-05,2,201406,,,,,,False
KRASITY'S MEDICAL & SU,1.7351947965783894e-05,2,201406,,,,,,False
OFFICEMAX CT IN#228985,1.7351947965783894e-05,2,201406,,,,,,False
ONE SOURCE OFFICE PROD,1.7351947965783894e-05,2,201406,,,,,,False
PAYPAL  SWCGPUBLISH,1.7351947965783894e-05,2,201406,,,,,,False
PCI PATTERSON MEDICAL,7.10170633945103e-05,8,201406,2.0794415416798357,-9.552590366216199,-9.68939496689596,0.13680460067976163,0.4066039294602635,False
PHYSIO CONTROL INC,1.7351947965783894e-05,2,201406,,,,,,False
PROMAXIMA MFG LTD,1.7351947965783894e-05,2,201406,,,,,,False
THE CLAY GROUP,1.7351947965783894e-05,2,201406,,,,,,False
COMCO INC.,6.331919204710948e-05,2,201406,,,,,,False
GODFATHERS PIZZA,6.331919204710948e-05,2,201406,,,,,,False
BURLINGTON FINANCE CENTER,3.625658934356666e-05,6,201406,,,,,,False
DELTA AIR   0067459356166,1.9426174284825856e-05,2,201406,,,,,,False
DELTA AIR   0067459356227,1.9426174284825856e-05,2,201406,,,,,,False
FEDEX 463074485,1.9426174284825856e-05,2,201406,,,,,,False
JOURNYHSE   AUSTIN,1.9426174284825856e-05,2,201406,,,,,,False
FACEBK  MJU5D6SHK2,1.9068060155080333e-05,2,201406,,,,,,False
NEWSWISE,1.9068060155080333e-05,2,201406,,,,,,False
DALLAS ARBORETUM,1.8442067840305826e-05,2,201406,,,,,,False
FEDEX 780005280310,1.8442067840305826e-05,2,201406,,,,,,False
IN  INDUSTRIAL CHEM LABS,2.7386256873545226e-05,2,201406,,,,,,False
MOCO APPLIANCE & LIGHT,1.8442067840305826e-05,2,201406,,,,,,False
SNYDER AUTO SUPPLY,1.8442067840305826e-05,2,201406,,,,,,False
SNYDER HARDWARE AND PLUMB,1.8442067840305826e-05,2,201406,,,,,,False
SQ  SOUTHERN PLAINS ENVIR,1.8442067840305826e-05,2,201406,,,,,,False
ARTFORUM INTERNATIONAL,2.709809212257994e-05,2,201406,,,,,,False
LAMBERT LUMBER 458,4.1525176070796214e-05,4,201406,,,,,,False
OREILLY AUTO  00046045,2.4776993602565643e-05,2,201406,,,,,,False
TMS ROUTH SALES & RENT,1.7137436204816034e-05,2,201406,,,,,,False
ALAMO RENT-A-CAR,4.8772871009896146e-05,2,201406,,,,,,False
PLN PRICELINE RENTAL,4.8772871009896146e-05,2,201406,,,,,,False
BLAKES GROCERY HW & FEED,6.331919204710948e-05,2,201406,,,,,,False
CANDLEWOOD SUITES GREENVI,2.0385444474679026e-05,2,201406,,,,,,False
DOLLAR CAR RENTAL 151,2.0385444474679026e-05,2,201406,,,,,,False
IDENTITYLINKS INC.,3.1273010142291626e-05,2,201406,,,,,,False
SQ  INDIGDEV LLC,1.723499671773659e-05,2,201406,,,,,,False
CLAFLIN MEDICAL/AMEDS.,1.7079801554974755e-05,2,201406,,,,,,False
KIRKLANDS #596,1.7079801554974755e-05,2,201406,,,,,,False
PIER 1        00004960,2.68552158341942e-05,4,201406,,,,,,False
STAPLS7117842207000004,1.7079801554974755e-05,2,201406,,,,,,False
STAPLS7118372961000006,1.7079801554974755e-05,2,201406,,,,,,False
STAPLS7119454259000001,1.7079801554974755e-05,2,201406,,,,,,False
ALBERT BROTHERS INC,2.4798950132092864e-05,2,201406,,,,,,False
CHINA SUPER BUFFET,2.4798950132092864e-05,2,201406,,,,,,False
GOLDEN CHINA RESTAURANT,5.5401092782145757e-05,2,201406,,,,,,False
PIZZA HUT 06779,2.4798950132092864e-05,2,201406,,,,,,False
WAL-MART #0134,2.4798950132092864e-05,2,201406,,,,,,False
HENRY TROEMNER LLC,1.7462410629661475e-05,2,201406,,,,,,False
LABCONCO CORPORATION,2.4952326491844778e-05,4,201406,,,,,,False
LIFETECH 25757706,1.7462410629661475e-05,2,201406,,,,,,False
CITY-EDMOND-UTIL-PMNTS,2.644446253843797e-05,4,201406,,,,,,False
AAC CENTER,2.2756003906037806e-05,2,201406,,,,,,False
CHICKASAW CULTURAL CENTER,4.632677824878669e-05,4,201406,,,,,,False
CHILI'S FRISCO,2.2756003906037806e-05,2,201406,,,,,,False
CROSSROADS RESTAURAQ67,2.2756003906037806e-05,2,201406,,,,,,False
DAVE & BUSTER'S #29,2.2756003906037806e-05,2,201406,,,,,,False
ECKLUND-HARRISON TECHNOLO,2.2756003906037806e-05,2,201406,,,,,,False
GW BUSH ADMISSIONS,2.2756003906037806e-05,2,201406,,,,,,False
HARD ROCK DALLAS R,2.2756003906037806e-05,2,201406,,,,,,False
JOHNSTONE SUPPLY OF,2.9607439910626884e-05,4,201406,,,,,,False
TECHNICAL INC.,2.2756003906037806e-05,2,201406,,,,,,False
THE SIXTH FLOOR MUSEUM,2.2756003906037806e-05,2,201406,,,,,,False
CICIS 73,1.9017872553372997e-05,2,201406,,,,,,False
ELEVATION TRAMPOLINE P,2.853786629967957e-05,2,201406,,,,,,False
GOLDEN CORRAL 912,3.2653161292662176e-05,4,201406,,,,,,False
HOOKED ON BOOKS,1.9017872553372997e-05,2,201406,,,,,,False
BUCKO GLOVES INC,1.9080255498541513e-05,2,201406,,,,,,False
JOHN DEERE LANDSCAPES793,5.493995310191792e-05,4,201406,,,,,,False
THE FEED AND SEED STORE,6.331919204710948e-05,2,201406,,,,,,False
ABC SCIENTIFIC,1.9816309099770886e-05,2,201406,,,,,,False
ACCESS PRODUCTS INC IMG S,1.9816309099770886e-05,2,201406,,,,,,False
ADVCD ONLINE9724715400,3.331035536262938e-05,4,201406,,,,,,False
AF&S PRODUCTS AND SERVICE,1.9816309099770886e-05,2,201406,,,,,,False
"AGDIA, INC.",3.9378752221868624e-05,4,201406,,,,,,False
ANDERSON PHARMACY & ACCEN,1.9816309099770886e-05,2,201406,,,,,,False
ARYA CORP DBA EMBASSY,1.9816309099770886e-05,2,201406,,,,,,False
CAPELLA HEALTHCARE - PAS,1.9816309099770886e-05,2,201406,,,,,,False
EUROFINS STA LABORATORIES,1.9816309099770886e-05,2,201406,,,,,,False
FOX RENT A CAR LAS VEGAS,1.9816309099770886e-05,2,201406,,,,,,False
GILL GROUP INC,5.077159997788427e-05,2,201406,,,,,,False
HUNNY'S LLC,1.9816309099770886e-05,2,201406,,,,,,False
LA QUINTA INNS  0940,4.045316968517981e-05,2,201406,,,,,,False
LIFECYCLE SYSTEMS I LLC,1.9816309099770886e-05,2,201406,,,,,,False
MED-PART,1.9816309099770886e-05,2,201406,,,,,,False
NATIONAL PEN,3.4215241948577625e-05,4,201406,,,,,,False
NIKE OKLAHOMA CITY FS 331,1.9816309099770886e-05,2,201406,,,,,,False
PANHANDLE PRINTING LLC,1.9816309099770886e-05,2,201406,,,,,,False
PFG-AFFLINK,1.9816309099770886e-05,2,201406,,,,,,False
PITNEY BOWES CREDIT,6.163667781408716e-05,10,201406,2.302585092994046,-9.694253429332434,-9.462647329308794,-0.23160610002364024,-0.688368299667145,False
PREMIER BIZ PRODUCTS,5.0031722189667974e-05,8,201406,2.0794415416798357,-9.902853289929828,-9.68939496689596,-0.21345832303386736,-0.6344303663056583,False
SOUTHWES    5262420901268,1.9816309099770886e-05,2,201406,,,,,,False
SOUTHWES    5262420903559,1.9816309099770886e-05,2,201406,,,,,,False
STATE CHEMIC STATE CHE,3.869974793340701e-05,6,201406,,,,,,False
TFS FISHER SCI CHU,2.8669749020220182e-05,4,201406,,,,,,False
TRAVEL HAUS 0001259220268,1.9816309099770886e-05,2,201406,,,,,,False
TRAVEL HAUS 0001259220668,1.9816309099770886e-05,2,201406,,,,,,False
WALLS BARGAIN CENTER#1,1.9816309099770886e-05,2,201406,,,,,,False
WELCH ALLYN INC,3.239156191262405e-05,4,201406,,,,,,False
BEAVER ACE HOME CENTER,2.3071800184569975e-05,2,201406,,,,,,False
BEAVER SUPPLY,2.3071800184569975e-05,2,201406,,,,,,False
DOT SCIENTIFIC,4.528280966012956e-05,4,201406,,,,,,False
PUGH'S OTASCO,3.664572156207353e-05,2,201406,,,,,,False
SILICAGELPACKETS COM,2.3071800184569975e-05,2,201406,,,,,,False
SAM & ELLA'S CHICKEN P,6.331919204710948e-05,2,201406,,,,,,False
BIOCHROM US,1.7156196190042446e-05,2,201406,,,,,,False
CAMBRIDGE ISOTOPE LABORA,4.3271213665344626e-05,4,201406,,,,,,False
UTAK LABORATORIES INC,2.946897493773934e-05,4,201406,,,,,,False
POLLSTAR,3.781464978343227e-05,2,201406,,,,,,False
"IN THE LINE OF DUTY, INC.",1.9136671286377818e-05,2,201406,,,,,,False
PROPERTY DIST,2.734772654140925e-05,4,201406,,,,,,False
ROGUE FITNESS,4.266977969380922e-05,4,201406,,,,,,False
SHERWIN WILLIAMS #9743,2.7410304751339056e-05,2,201406,,,,,,False
DRURY COURT HOTEL,2.207064330762794e-05,2,201406,,,,,,False
REDCLYFFE GUEST HOUSE,2.207064330762794e-05,2,201406,,,,,,False
WWRD UK / IRELAND LTD,2.207064330762794e-05,2,201406,,,,,,False
LIGHTING INC,4.310509461624648e-05,2,201406,,,,,,False
183 BUILD-OKLAHOMA,5.9158943040065395e-05,8,201406,2.0794415416798357,-9.735282769502316,-9.68939496689596,-0.045887802606355166,-0.13638547798339384,False
PALEA TAVERNA TOU,2.8048361017170964e-05,2,201406,,,,,,False
FEDEX 770188586131,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770206644472,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770236930374,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770236930569,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770236930856,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770236930937,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770247889061,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770270858998,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770343567982,2.0497599664857067e-05,2,201406,,,,,,False
FEDEX 770346923148,2.0497599664857067e-05,2,201406,,,,,,False
LOVE ENVELOPES,6.815868131351416e-05,8,201406,2.0794415416798357,-9.593672007884864,-9.68939496689596,0.09572295901109662,0.2845030874698827,False
MAILERS MART,2.0497599664857067e-05,2,201406,,,,,,False
PAPER PLUS,0.00016077261665238662,10,201406,2.302585092994046,-8.735519503951522,-9.462647329308794,0.7271278253572717,2.161133686594553,False
PagePath Technologies Inc,2.0497599664857067e-05,2,201406,,,,,,False
TRIANGLE/A & E INC,6.683084794827091e-05,10,201406,2.302585092994046,-9.613345773420514,-9.462647329308794,-0.15069844411172006,-0.4478985299829265,False
BEST BUY      00025114,3.687146264658648e-05,4,201406,,,,,,False
WM SUPERCENTER #130,5.4618291548351404e-05,6,201406,,,,,,False
NORTHERN TOOL EQUIP,6.331919204710948e-05,2,201406,,,,,,False
SOUTHWES    5262393747025,4.8772871009896146e-05,2,201406,,,,,,False
THE SASH COMPANY,4.8772871009896146e-05,2,201406,,,,,,False
BENNETT'S DECAL & LABEL,1.875268696341171e-05,2,201406,,,,,,False
VERIZON WRLS P2926-01,3.917518004640671e-05,2,201406,,,,,,False
BenMeds 1020192794,1.7042934601411748e-05,2,201406,,,,,,False
BenMeds 1020193780,1.7042934601411748e-05,2,201406,,,,,,False
WALGREENS #5530,7.972630385729402e-05,8,201406,2.0794415416798357,-9.436910978224429,-9.68939496689596,0.252483988671532,0.750420537098429,False
HAMPTON INN NORMAN,2.117722404878121e-05,2,201406,,,,,,False
BIONIQUEST LAB SERVICES,2.1389923027524826e-05,2,201406,,,,,,False
CHEM SERVICE INC,2.1389923027524826e-05,2,201406,,,,,,False
CIRCUIT SPECIALISTS,1.7736902369807824e-05,2,201406,,,,,,False
PUBLIC LIBRARY OFSCIENCE,3.6787233138330485e-05,4,201406,,,,,,False
WYLIE MANUFACTURING OK,2.6284621681774183e-05,4,201406,,,,,,False
NATIONAL COWBOY & WEST,2.144400793614597e-05,2,201406,,,,,,False
PC NAME TAG,4.2839433236617656e-05,6,201406,,,,,,False
NICHOLS HILLS CLEANERS,6.424697269000201e-05,4,201406,,,,,,False
STAPLS7118288676001001,2.012396157651137e-05,2,201406,,,,,,False
STAPLS7118634900000001,2.012396157651137e-05,2,201406,,,,,,False
STAPLS7118634900000002,2.012396157651137e-05,2,201406,,,,,,False
AMZ Monoprice,2.7876747373513895e-05,4,201406,,,,,,False
DIGICERT INC,2.5960483183917446e-05,4,201406,,,,,,False
SEARS ROEBUCK   2311,3.236212166522797e-05,4,201406,,,,,,False
AIR ON HEATIN & COOL,2.1453734710220227e-05,2,201406,,,,,,False
CULLIGAN OF ENID,6.298982389451274e-05,8,201406,2.0794415416798357,-9.672537354227732,-9.68939496689596,0.01685761266822894,0.050103370194901985,False
DIEBOLDS TREE SERVICE,2.1453734710220227e-05,2,201406,,,,,,False
DRAIN MASTERS INC,2.1453734710220227e-05,2,201406,,,,,,False
IN  GOOCH AND SMITH ELECT,2.1453734710220227e-05,2,201406,,,,,,False
UNITED RENTALS #018714,2.1453734710220227e-05,2,201406,,,,,,False
8810 CED,1.8924807165333565e-05,2,201406,,,,,,False
HOMELAND #235,1.686812115274048e-05,2,201406,,,,,,False
CENTRAL HARDWOOD SPEC,2.7718759684705816e-05,2,201406,,,,,,False
COLUMBIA ORGAN WORKS,2.7718759684705816e-05,2,201406,,,,,,False
PAYPAL  KEMPENTERPR,1.860831924588612e-05,2,201406,,,,,,False
ACUSHNET COMPANY,7.161363692686134e-05,12,201406,2.4849066497880004,-9.544225028296667,-9.277381019613692,-0.2668440086829751,-0.7931006848037084,False
DELI EXPRESS,1.8779402009757227e-05,2,201406,,,,,,False
PING INC,2.6706179376759667e-05,4,201406,,,,,,False
TEXOMA GOLF,2.6770782325053497e-05,4,201406,,,,,,False
WILD COUNTRY MEAT,1.8779402009757227e-05,2,201406,,,,,,False
PF CHANGS #9924,6.331919204710948e-05,2,201406,,,,,,False
NORTHWEST VET SUPPLY INC,1.625013520944656e-05,2,201406,,,,,,False
SQ  FIRST OILFIELD SUPPLY,1.625013520944656e-05,2,201406,,,,,,False
CITY OF SAYRE,2.176947492973808e-05,2,201406,,,,,,False
GRAVES MENU MAKER FOOD,1.6404595315172173e-05,2,201406,,,,,,False
ATW OF CHECOTAH # 42,5.363117455624402e-05,6,201406,,,,,,False
NELSON FEED AND SEED,4.302292840436198e-05,4,201406,,,,,,False
"MCCRAW OIL COMPANY, IN",1.585265911196033e-05,2,201406,,,,,,False
TURTLE TRACKS,3.767032116635673e-05,8,201406,2.0794415416798357,-10.186637983964623,-9.68939496689596,-0.49724301706866214,-1.4778813258631136,False
AMERICAN ASSOC OF FAMI,3.189406199277847e-05,4,201406,,,,,,False
FELCO STORE,2.161547057776505e-05,2,201406,,,,,,False
GREEN HERON TOOLS L,2.161547057776505e-05,2,201406,,,,,,False
Gempler 1020172261,2.161547057776505e-05,2,201406,,,,,,False
MCALISTER'S DELI,3.8853446935002166e-05,6,201406,,,,,,False
PAYPAL  KAPPAOMICRO,3.3733062348463676e-05,2,201406,,,,,,False
SHERATON SAN DIEGO MARINA,3.3733062348463676e-05,2,201406,,,,,,False
COLUMBIA SOUTHERN UNIV,1.6541779418403712e-05,2,201406,,,,,,False
FEDEX 91196250,1.6541779418403712e-05,2,201406,,,,,,False
VICI VALCO INSTRUMENTS CO,2.5604014745735483e-05,4,201406,,,,,,False
ACADEMY SPORTS #84,4.044832806760958e-05,6,201406,,,,,,False
