Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
LEFTYS TIRE & OIL COMPANY,1.6736207305373202e-05,2,201309,,,,,,False
OREILLY AUTO  00002535,3.216242364855464e-05,2,201309,,,,,,False
TIRE ONE LLC,2.5042552489557144e-05,4,201309,,,,,,False
FBFOUTDOOR AMERICA STO,2.381531745897087e-05,2,201309,,,,,,False
INVITROGEN 23589630,1.7446406976214815e-05,2,201309,,,,,,False
KENT SCIENTIFIC,1.7446406976214815e-05,2,201309,,,,,,False
SPOT IMAGING,1.7446406976214815e-05,2,201309,,,,,,False
STEMCELL TECH INC,3.335466842525039e-05,6,201309,,,,,,False
WORTHINGTON BIOCHEMICA,2.5477312184706024e-05,4,201309,,,,,,False
BUILD-CHARGE.COM,1.7441500008021713e-05,2,201309,,,,,,False
MGMA,3.5364323567362406e-05,4,201309,,,,,,False
AMERICANGYMNAST LLC,1.7697226838234845e-05,2,201309,,,,,,False
BUY FOR LESS,9.576437617830606e-05,2,201309,,,,,,False
BUY FOR LESS #8839,3.5045482247139554e-05,2,201309,,,,,,False
EARTHGRAINS 42557001,2.6371354542687203e-05,2,201309,,,,,,False
ELITE SPORTSWEAR LP,1.7697226838234845e-05,2,201309,,,,,,False
FEDEX 814815000055,1.7697226838234845e-05,2,201309,,,,,,False
MOOSEJAW,1.7697226838234845e-05,2,201309,,,,,,False
ASIAN CUISINE,2.5334296467861855e-05,2,201309,,,,,,False
BOBA FUSION CAFE LLC,4.164549380194122e-05,2,201309,,,,,,False
DINING ON PERSIMMON HILL,2.5334296467861855e-05,2,201309,,,,,,False
GOLDEN CORRAL 2402,2.5334296467861855e-05,2,201309,,,,,,False
NATIONAL COWBOY & WEST,2.5334296467861855e-05,2,201309,,,,,,False
NEW CHINA RESTAURANT,4.164549380194122e-05,2,201309,,,,,,False
PHILBROOK MUSEUM OF ART,2.5334296467861855e-05,2,201309,,,,,,False
SZECHUAN BISTRO,2.5334296467861855e-05,2,201309,,,,,,False
AO SMITH WATER PRODUCT,2.5265281788829903e-05,4,201309,,,,,,False
ATWOODS OF MADILL #44,1.723089263815019e-05,2,201309,,,,,,False
JRS CORNER,4.185427315125331e-05,2,201309,,,,,,False
KRIZ-DAVIS CO - ARDMORE,1.723089263815019e-05,2,201309,,,,,,False
PRO PRESENTERS LLC,1.723089263815019e-05,2,201309,,,,,,False
RAYS HALLMARK GIFTS OFFIC,1.723089263815019e-05,2,201309,,,,,,False
RTS WHOLESALE TIRES IN,2.5438686142517894e-05,2,201309,,,,,,False
STAR AUTOMOTIVE,8.191369094642208e-05,4,201309,,,,,,False
COUNTRY EQUIPMENT & USED,2.914032419356492e-05,4,201309,,,,,,False
OKLAHOMA ROLLOFFS LLC,2.7949188100752388e-05,2,201309,,,,,,False
OREILLY AUTO  00001776,1.5331795456105786e-05,2,201309,,,,,,False
BAILEY LUMBER CO (BROKEN,1.5868255441657072e-05,2,201309,,,,,,False
KRUSE AIR & HEAT,1.5868255441657072e-05,2,201309,,,,,,False
SEARS HOMETOWN 3949,1.5868255441657072e-05,2,201309,,,,,,False
INN ON THE PARK,6.015399422521656e-05,2,201309,,,,,,False
MART TROPHY COMPANY,2.0059119826548375e-05,2,201309,,,,,,False
SCIENTIFIC SOFTWARE INTL,2.0059119826548375e-05,2,201309,,,,,,False
HARRISON'S TIRE CENTER IN,2.2567824117451896e-05,2,201309,,,,,,False
LOWES #02491,3.0889954866032735e-05,4,201309,,,,,,False
ICM CORP AKA POST01 OF 01,2.32973333251138e-05,2,201309,,,,,,False
METRO OFFICE SOLUTIONS,2.32973333251138e-05,2,201309,,,,,,False
R.F. TECHNOLOGIES,2.32973333251138e-05,2,201309,,,,,,False
SPAN AMERICA MEDICAL SYS,2.32973333251138e-05,2,201309,,,,,,False
UT WEB TXSHOP,1.927396594671643e-05,2,201309,,,,,,False
PARTS BARN,3.939540466942387e-05,2,201309,,,,,,False
OZARK LASER & SHOR,8.779235420364655e-05,4,201309,,,,,,False
ON THE BORDER,1.9911308493887407e-05,2,201309,,,,,,False
EB  OKLAHOMA PUBLIC SA,2.0827858096255096e-05,2,201309,,,,,,False
NEW CAM COMMERCE SOLUT,3.2632617058727704e-05,2,201309,,,,,,False
APAC CENTRAL 00016,2.4195681811916002e-05,2,201309,,,,,,False
APAC CENTRAL 00017,1.6609390472849244e-05,2,201309,,,,,,False
PMSI WICHITA,1.6609390472849244e-05,2,201309,,,,,,False
SEARS HOMETOWN 3467,1.6609390472849244e-05,2,201309,,,,,,False
SIMONS HARDWARE,2.062311714275098e-05,4,201309,,,,,,False
SWARCO REFLEX INC,2.4195681811916002e-05,2,201309,,,,,,False
TUTHILL VACUUM BLOWER,1.6609390472849244e-05,2,201309,,,,,,False
DEEP SURPLUS,1.6248071956391825e-05,2,201309,,,,,,False
SF CABLE,1.6248071956391825e-05,2,201309,,,,,,False
ALLPART  8774755660,1.8632600723670437e-05,2,201309,,,,,,False
ATT 287016812029NBI,1.8632600723670437e-05,2,201309,,,,,,False
ATT 287022956158NBI,1.8632600723670437e-05,2,201309,,,,,,False
ATT 328016455497OKC,1.8632600723670437e-05,2,201309,,,,,,False
ATT 827819078   NBI,1.8632600723670437e-05,2,201309,,,,,,False
ATT 836729749   NBI,1.8632600723670437e-05,2,201309,,,,,,False
CLOUD ELECTRIC -POWERT,1.8632600723670437e-05,2,201309,,,,,,False
ELECTRIC CONVERSIONS,1.8632600723670437e-05,2,201309,,,,,,False
ELECTRONICS GOLDMINE,1.8632600723670437e-05,2,201309,,,,,,False
GLOBAL INDUSTRIAL PROD,1.8632600723670437e-05,2,201309,,,,,,False
IEEE CB CONFERENCE,1.8632600723670437e-05,2,201309,,,,,,False
KURT J. LESKER COMPANY,3.7851603903446334e-05,2,201309,,,,,,False
MAKERMEDIAI,1.8632600723670437e-05,2,201309,,,,,,False
MICROCHEM CORP.,4.146462959002224e-05,4,201309,,,,,,False
PAYPAL  CAVORK INC,1.8632600723670437e-05,2,201309,,,,,,False
PAYPAL  FAPARTSCOM,1.8632600723670437e-05,2,201309,,,,,,False
PAYPAL  GUIDEDWAVET,1.8632600723670437e-05,2,201309,,,,,,False
PAYPAL  HISGADGETIN,1.8632600723670437e-05,2,201309,,,,,,False
PAYPAL  HPHOMESTORE,2.8242102313558387e-05,2,201309,,,,,,False
PAYPAL  JVARGASALPH,1.8632600723670437e-05,2,201309,,,,,,False
PAYPAL  STARLIGHTPH,1.8632600723670437e-05,2,201309,,,,,,False
SILICON SENSE INC,1.8632600723670437e-05,2,201309,,,,,,False
SPEEDY METALS WEB,1.8632600723670437e-05,2,201309,,,,,,False
SUNSTONECIR,2.8242102313558387e-05,2,201309,,,,,,False
THIN METAL PARTS,1.8632600723670437e-05,2,201309,,,,,,False
HOLIDAY INN EXPRESS-ENID,6.015399422521656e-05,2,201309,,,,,,False
LOWES #00072,4.3345574587898256e-05,2,201309,,,,,,False
BARNES & NOBLE #2585,6.015399422521656e-05,2,201309,,,,,,False
CM TRAILERS,1.9291913089216428e-05,2,201309,,,,,,False
CRD LAWN CARE,1.9291913089216428e-05,2,201309,,,,,,False
MADILL CHEVROLET BUICK IN,1.9291913089216428e-05,2,201309,,,,,,False
OREILLY AUTO  00003111,2.9560727044650376e-05,2,201309,,,,,,False
SQ  CHUBBY'S TIRE & AUTO,2.9560727044650376e-05,2,201309,,,,,,False
THE GW VAN KEPPEL COMPANY,3.534681976882336e-05,4,201309,,,,,,False
ATT 287234419536NBI,3.942522424139407e-05,2,201309,,,,,,False
ATT 328012967272OKC,3.942522424139407e-05,2,201309,,,,,,False
ATT 328015337509OKC,3.942522424139407e-05,2,201309,,,,,,False
FEDEX 90102610,3.942522424139407e-05,2,201309,,,,,,False
BIOMEDICAL TECHNOLOGIES,2.308484930106754e-05,2,201309,,,,,,False
COLD SPRING HARBOR LA,2.5774979928771985e-05,2,201309,,,,,,False
FEDEX 90104495,1.7399039531277232e-05,2,201309,,,,,,False
INT'L CRYOGENIC,1.7399039531277232e-05,2,201309,,,,,,False
SITC,1.7399039531277232e-05,2,201309,,,,,,False
VIAFLO,2.6966457438120083e-05,4,201309,,,,,,False
UNM MARKETPLACE,6.015399422521656e-05,2,201309,,,,,,False
CLAIM ADJ/,2.1908834318430096e-05,2,201309,,,,,,False
FABRICARE DRAPERIES INC.,3.4794569503077705e-05,2,201309,,,,,,False
PRO-DIRECT SPORT I,2.1908834318430096e-05,2,201309,,,,,,False
AMERICANS FOR THE ARTS 2,1.7647274645179424e-05,2,201309,,,,,,False
PLASTIC SUPPLY & FABRICAT,2.6271450156576362e-05,2,201309,,,,,,False
THE INNKEEPERS COLLECT,1.7647274645179424e-05,2,201309,,,,,,False
CBC - #1938,1.8232390339918555e-05,2,201309,,,,,,False
HAMBRICK-FERGUSON-DICKSO,2.7564387152379433e-05,4,201309,,,,,,False
K&M SHILLINGFORD INC,1.8232390339918555e-05,2,201309,,,,,,False
MAC'S ELECTRIC SUPPLY,2.7441681546054623e-05,2,201309,,,,,,False
PARTS4HEATINGCOM,1.8232390339918555e-05,2,201309,,,,,,False
AIRGAS REFRIGERANTS INC,1.5449935279078384e-05,2,201309,,,,,,False
ALL MAINTENANCE SUPPLY IN,2.1876771424374285e-05,2,201309,,,,,,False
"HIGH-END UNIFORMS, INC.",1.7693874584046265e-05,2,201309,,,,,,False
JCPENNEY 0781,1.7693874584046265e-05,2,201309,,,,,,False
STILLWATER CHMBR OF CMM,1.7693874584046265e-05,2,201309,,,,,,False
WHITE PEACOCK PRODUCTI,1.7693874584046265e-05,2,201309,,,,,,False
"FORMSTACK, LLC",2.6311689990921535e-05,2,201309,,,,,,False
HANDSETDETECTION,2.6311689990921535e-05,2,201309,,,,,,False
www.sublimevideo.net,2.6311689990921535e-05,2,201309,,,,,,False
CIVITAS MEDIA LLC,3.8151971234320474e-05,4,201309,,,,,,False
FS  JotForm,1.616698838353766e-05,2,201309,,,,,,False
Intuit  QuickBooks,4.478337602939822e-05,6,201309,,,,,,False
KANTOLA PRODUCTIONS LLC,1.616698838353766e-05,2,201309,,,,,,False
PLI SMARTFTPCOM,1.616698838353766e-05,2,201309,,,,,,False
SUCCESSORIES,1.616698838353766e-05,2,201309,,,,,,False
ULTIMATE SOURCE,1.616698838353766e-05,2,201309,,,,,,False
CABLE AUTOMOTIVE EQUIP,2.1388262475390383e-05,2,201309,,,,,,False
AD SPECIALTIES & MORE LTD,1.5225657012725428e-05,2,201309,,,,,,False
ARCTIC CMI,1.8695009362057526e-05,2,201309,,,,,,False
DRI OMRON HEALTHCARE,1.8695009362057526e-05,2,201309,,,,,,False
DRYSDALES,1.8695009362057526e-05,2,201309,,,,,,False
HBD INCORPORATED,1.8695009362057526e-05,2,201309,,,,,,False
OKC NURSING TIMES,1.8695009362057526e-05,2,201309,,,,,,False
TELEGEN SOLUTIONS INC,2.8366919590332565e-05,2,201309,,,,,,False
ATT 990405380   NBI,2.600627392900984e-05,2,201309,,,,,,False
INTERIOR DESIGN EDUCATORS,2.600627392900984e-05,2,201309,,,,,,False
J2  EFAX PLUS SERVICE,6.015399422521656e-05,2,201309,,,,,,False
SOUTHWEST SCIENCE LLC,1.6443109435346674e-05,2,201309,,,,,,False
PAYPAL  GLOBALSCIEN,1.792495193027456e-05,2,201309,,,,,,False
SPACES INC,1.674628404609256e-05,2,201309,,,,,,False
FEDEX 008801074203,1.826742992347952e-05,2,201309,,,,,,False
FEDEX 796653908126,1.826742992347952e-05,2,201309,,,,,,False
FEDEX 796655804381,1.826742992347952e-05,2,201309,,,,,,False
FEDEX 796724166281,1.826742992347952e-05,2,201309,,,,,,False
FEDEX 796765707613,1.826742992347952e-05,2,201309,,,,,,False
FEDEX 796775239215,1.826742992347952e-05,2,201309,,,,,,False
FEDEX 796780287499,1.826742992347952e-05,2,201309,,,,,,False
FEDEX 802478022990,1.826742992347952e-05,2,201309,,,,,,False
FEDEX 802639947221,1.826742992347952e-05,2,201309,,,,,,False
INVITROGEN 23614124,1.826742992347952e-05,2,201309,,,,,,False
VIAGEN BIOTECH INC,2.5384253955200266e-05,4,201309,,,,,,False
AMERICAN AI 0017301980730,3.7122027576524887e-05,2,201309,,,,,,False
DELTA AIR   0067303920947,3.7122027576524887e-05,2,201309,,,,,,False
DELTA AIR   0067303920948,3.7122027576524887e-05,2,201309,,,,,,False
JOURNYHSE   BLISH,3.7122027576524887e-05,2,201309,,,,,,False
JOURNYHSE   PAUL,3.7122027576524887e-05,2,201309,,,,,,False
JOURNYHSE   VOWELL,3.7122027576524887e-05,2,201309,,,,,,False
BIRD LIBRARY SRVC DESK,2.7037896894610113e-05,2,201309,,,,,,False
CITY OF GUTHRIE,2.2028000006119745e-05,2,201309,,,,,,False
S & S PROMOTIONS INC,2.2028000006119745e-05,2,201309,,,,,,False
STROMBERGS CHICKS & GAME,1.770534911533754e-05,2,201309,,,,,,False
TKO ELECTRONICS INC.,2.6680967052652964e-05,2,201309,,,,,,False
ATT 827818077   NBI,2.235767536093489e-05,2,201309,,,,,,False
ATT 874274227   NBI,2.235767536093489e-05,2,201309,,,,,,False
DIRECT DOOR HARDWARE,2.235767536093489e-05,2,201309,,,,,,False
ETR ASSOCIATES,2.235767536093489e-05,2,201309,,,,,,False
FEDEX 796611607250,2.235767536093489e-05,2,201309,,,,,,False
FEDEX 800658088230,2.235767536093489e-05,2,201309,,,,,,False
FEDEX 800658088252,2.235767536093489e-05,2,201309,,,,,,False
FEDEX 863572053698,2.235767536093489e-05,2,201309,,,,,,False
FEDEX 863572053702,2.235767536093489e-05,2,201309,,,,,,False
FEDEX 863572053724,2.235767536093489e-05,2,201309,,,,,,False
MEDICAL EQUIPMENT AFFILI,9.564993177002235e-05,4,201309,,,,,,False
OCU STUDENT ACCOUNTS,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#007583,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#121791,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#152549,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#180562,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#248422,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#248471,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#258229,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#287832,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#754217,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#796958,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#798369,2.235767536093489e-05,2,201309,,,,,,False
OFFICEMAX CT IN#982480,2.235767536093489e-05,2,201309,,,,,,False
"THE ANALYSIS FACTOR, L",2.235767536093489e-05,2,201309,,,,,,False
TYPHON GROUP LLC,2.235767536093489e-05,2,201309,,,,,,False
AMERICAN CORRECTIONAL ASS,1.6921852579089043e-05,2,201309,,,,,,False
IMPRIMATUR PRESS,1.6921852579089043e-05,2,201309,,,,,,False
PITNEY BOWES 8323289-401,1.6921852579089043e-05,2,201309,,,,,,False
OSU OKC,1.5239887479979135e-05,2,201309,,,,,,False
CAREER SERVICES,1.790037481188059e-05,2,201309,,,,,,False
QUANTUM FORMS,1.790037481188059e-05,2,201309,,,,,,False
SAWGRASS EQUIPMENT LLC,2.6777650489978693e-05,2,201309,,,,,,False
TCC METRO CAMPUS BUR #1,1.790037481188059e-05,2,201309,,,,,,False
BOSTON BIOPRODUCTS,1.613992316550323e-05,2,201309,,,,,,False
ECM BIOSCIENCES LLC,1.613992316550323e-05,2,201309,,,,,,False
HARVARD APPARATUS,1.613992316550323e-05,2,201309,,,,,,False
INVITROGEN 23550234,1.613992316550323e-05,2,201309,,,,,,False
INVITROGEN 23572386,1.613992316550323e-05,2,201309,,,,,,False
INVITROGEN 23578267,1.613992316550323e-05,2,201309,,,,,,False
NU AIRE INC,1.613992316550323e-05,2,201309,,,,,,False
POLYSCIENCES INC,1.613992316550323e-05,2,201309,,,,,,False
THOMAS SCIENTIFIC INC/,1.613992316550323e-05,2,201309,,,,,,False
BRIDESOKLAH,2.68853284588462e-05,2,201309,,,,,,False
CULLIGAN OF ENID,4.7430179422880604e-05,6,201309,,,,,,False
ENCIRCA DOMAINNAME/EMAIL,1.7954213796314343e-05,2,201309,,,,,,False
GAN USA TODAY,1.7954213796314343e-05,2,201309,,,,,,False
SHIFT4 CORPORATION,1.7954213796314343e-05,2,201309,,,,,,False
YELLOW BOOK USA,3.1150953741638594e-05,4,201309,,,,,,False
PAYPAL  WACKYBUTTON,3.5694362642255005e-05,2,201309,,,,,,False
CRACKER BARREL #229 SHREV,5.808108179250359e-05,2,201309,,,,,,False
GOLDEN CORRAL 2464,3.355209046314304e-05,2,201309,,,,,,False
MCDONALD'S F7192,3.355209046314304e-05,2,201309,,,,,,False
ARTICULATE GLOBAL INC,2.7587111009584973e-05,4,201309,,,,,,False
SMARTDRAW.COM,2.0146688014606482e-05,2,201309,,,,,,False
NEW MEXICO STATE UNIVERS,2.0398616498913128e-05,2,201309,,,,,,False
SACNAS,4.394246383273529e-05,4,201309,,,,,,False
STAPLS3144884409000,1.6035698637513497e-05,2,201309,,,,,,False
BISON DESIGNS,2.0879448821308733e-05,2,201309,,,,,,False
YACHT INNOVATIONS/A-1,2.0879448821308733e-05,2,201309,,,,,,False
SEARS ROEBUCK   8151,1.783892427961528e-05,2,201309,,,,,,False
SQ  SHANNON MARCY,1.783892427961528e-05,2,201309,,,,,,False
PP Engineers Dedicated to,2.799552072871061e-05,2,201309,,,,,,False
HUTCHINSON HEATING AND AI,6.015399422521656e-05,2,201309,,,,,,False
ANALYTICAL WEST,2.3131695523726625e-05,2,201309,,,,,,False
JEDWARDS,1.6077397328754556e-05,2,201309,,,,,,False
J.L. MATTHEWS CO. - STORE,2.6950359576341993e-05,2,201309,,,,,,False
MCC PENN VALLEY,2.6950359576341993e-05,2,201309,,,,,,False
KIAMICHI TIRE,3.332517600174945e-05,4,201309,,,,,,False
DELTA AIR   0067306526113,2.0365567943337588e-05,2,201309,,,,,,False
INTUIT  CHECKS / FORMS,2.0365567943337588e-05,2,201309,,,,,,False
NACADA,5.6112508741212095e-05,4,201309,,,,,,False
UNITED      0167304855231,2.0365567943337588e-05,2,201309,,,,,,False
AMERICANCOU,1.7984510913452834e-05,2,201309,,,,,,False
ASSOC OF PARTNER/PUBLIC,1.7984510913452834e-05,2,201309,,,,,,False
DOUBLETREE HOTEL DENVR,2.694592269312318e-05,2,201309,,,,,,False
NEJM MASS MEDICAL SOCIE,1.7984510913452834e-05,2,201309,,,,,,False
UPS 0000997W52,5.383015803213423e-05,2,201309,,,,,,False
W HOTELS,1.7984510913452834e-05,2,201309,,,,,,False
WWW.TRADEMARK-CLEARIN,1.7984510913452834e-05,2,201309,,,,,,False
CELLEBRITE USA CORP,2.3875069783603637e-05,2,201309,,,,,,False
HOLIDAY INN EXPRESS OWASS,2.3875069783603637e-05,2,201309,,,,,,False
IHOP #1488,2.3875069783603637e-05,2,201309,,,,,,False
PAPA DINO'S PIZZA &GRILL,5.3638846649006346e-05,4,201309,,,,,,False
TREASURE ELECTRONICS,2.3875069783603637e-05,2,201309,,,,,,False
ATT 827922494   NBI,6.015399422521656e-05,2,201309,,,,,,False
AMERICAN PATCH AND EMBLEM,2.869827738505319e-05,2,201309,,,,,,False
OKLAHOMA CITY THUNDER,4.467162182666166e-05,6,201309,,,,,,False
SOLARWINDS,2.910992177461279e-05,4,201309,,,,,,False
FEDEX 796563143205,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796564176773,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796564218133,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796564313557,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796564617252,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796573636701,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796583754428,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796597207860,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796597327544,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796597879729,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796597927367,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796598936243,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796598987987,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796599223104,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796599896194,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796610806036,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796610903783,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796612372301,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796618116429,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796618261891,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796618336301,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796628581285,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796628608594,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796628630964,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796628659702,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796640605129,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796640885842,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796640917668,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796641520339,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796650787328,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796650849709,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796650886736,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796650977528,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796660328432,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796666745905,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796673743845,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796673844145,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796682184410,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796682326309,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796684848538,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796695442260,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796695601597,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796702131570,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796703419702,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796703529474,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796712363273,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796721754951,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796721767892,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796722588630,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796722611426,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796723266634,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796723516292,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796732680004,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796744839554,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796744991882,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796745125338,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796746729667,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796747415691,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796754161753,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796755131150,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796757558036,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796757676336,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796757773432,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796757871682,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796757971137,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796765549360,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796765739755,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796765888403,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796765973491,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796766151220,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796768807578,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796776451663,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796776532535,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796776624919,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 796776676272,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 802072672168,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 802072672179,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 860479190058,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 860479190069,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 860479190070,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 860479190080,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 861280761990,3.284862653568326e-05,2,201309,,,,,,False
FEDEX 899702597109,3.284862653568326e-05,2,201309,,,,,,False
OFFICEMAX CT IN#114293,6.015399422521656e-05,2,201309,,,,,,False
INVITROGEN 23623055,1.7822326926313352e-05,2,201309,,,,,,False
MILJOCO CORPORATION,1.7822326926313352e-05,2,201309,,,,,,False
MARRIOTT 337L0 WESTFIELDS,6.015399422521656e-05,2,201309,,,,,,False
DV WAREHOUSE,2.614550907478e-05,2,201309,,,,,,False
BROOKINGS INST PUB PC,6.015399422521656e-05,2,201309,,,,,,False
KEITH HARDWARE AND SUPP,1.81936789606556e-05,2,201309,,,,,,False
SNU-SDX       40534745,1.8901331721328182e-05,2,201309,,,,,,False
SWADLEYS BAR-B-Q - COR,1.8901331721328182e-05,2,201309,,,,,,False
37S BASECAMP 1842375,3.166225436970927e-05,2,201309,,,,,,False
